gene_name,p,f,q
ENSG00000118620,0.08916177278086779,2.8920974006305564,0.5042907741371655
ENSG00000153250,0.0891802960171369,2.891762207989618,0.5042990907263945
ENSG00000142347,0.08922279014966698,2.890993528346108,0.5042990907263945
ENSG00000182264,0.08922580258253533,2.8909390512949016,0.5042990907263945
ENSG00000249850,0.0892305616229382,2.8908529925356268,0.5042990907263945
ENSG00000137101,0.089275615135603,2.8900385267773427,0.5044197460009682
ENSG00000110906,0.08928557760017136,2.8898584881359186,0.5044197460009682
ENSG00000259429,0.08930982204426162,2.889420440946962,0.5044616055714042
ENSG00000271454,0.08936009752760694,2.8885124775851243,0.5044639851147454
ENSG00000233980,0.0893869178181018,2.8880283361906405,0.5044639851147454
ENSG00000009830,0.08939551025444935,2.8878732647946603,0.5044639851147454
ENSG00000260389,0.08940511185856544,2.8876999996498527,0.5044639851147454
ENSG00000227176,0.08940943400743794,2.8876220111747197,0.5044639851147454
ENSG00000244723,0.08941125396110171,2.8875891733147214,0.5044639851147454
ENSG00000123213,0.0895330816927916,2.8853926543413797,0.5049696611852228
ENSG00000260490,0.08953458401058198,2.885365588234672,0.5049696611852228
ENSG00000183292,0.0896055835363841,2.884087006055867,0.5052749925983722
ENSG00000127990,0.0896266961048184,2.8837070162617184,0.5052989555561399
ENSG00000154258,0.08973655129866774,2.8817313790991776,0.5058185307618698
ENSG00000143569,0.08976536490399203,2.8812136294383595,0.5058185307618698
ENSG00000179918,0.08976949596501331,2.8811394134784183,0.5058185307618698
ENSG00000123066,0.08981240817781765,2.8803686997279447,0.5059651835022195
ENSG00000156384,0.08984626486436816,2.8797609074833597,0.5060607756881188
ENSG00000159961,0.08988883184292039,2.878997101556976,0.5062053836070494
ENSG00000162882,0.0899075184306501,2.8786619204361066,0.5062154809797877
ENSG00000169660,0.09007284049261917,2.875699830729648,0.5070510361377669
ENSG00000213655,0.09011596629127679,2.8749281127091826,0.5071985217727477
ENSG00000054219,0.09015930145077417,2.874153052068167,0.5072741016196165
ENSG00000101181,0.09017949200952936,2.873792076774379,0.5072741016196165
ENSG00000250202,0.09018018152269971,2.8737797509174405,0.5072741016196165
ENSG00000257365,0.09025734139305898,2.8724010738130836,0.5075096022416145
ENSG00000285496,0.09026854866199159,2.872200931024527,0.5075096022416145
ENSG00000236155,0.09027285766553664,2.8721239867207027,0.5075096022416145
ENSG00000244457,0.09035723719343569,2.870618055489001,0.5078886911463704
ENSG00000151553,0.09040923872659858,2.869690738470178,0.5080856786276307
ENSG00000162511,0.09045749224375683,2.868830775884706,0.5082615329240904
ENSG00000113658,0.09050003791812368,2.8680729502796676,0.5084052561335913
ENSG00000181192,0.09052206813354186,2.867680699046957,0.5084336966488439
ENSG00000080910,0.09057025934305021,2.866823008789374,0.5085213661079926
ENSG00000143947,0.09057161791818309,2.866798836529337,0.5085213661079926
ENSG00000115355,0.09061911162281956,2.865954058781345,0.5086289333247692
ENSG00000256704,0.09062472467949084,2.8658542502643796,0.5086289333247692
ENSG00000164663,0.09066738464626341,2.865095911808181,0.5087730675890043
ENSG00000186834,0.09070132051714966,2.864492932640127,0.5088682024520482
ENSG00000275009,0.09076851016784052,2.863299816381401,0.5090434164190467
ENSG00000278247,0.09076851016784052,2.863299816381401,0.5090434164190467
ENSG00000121410,0.09079991943178357,2.862742397236447,0.5090434164190467
ENSG00000085274,0.09080050261170713,2.8627320495429585,0.5090434164190467
ENSG00000100412,0.09093498174097653,2.8603478354950713,0.5097019692982345
ENSG00000224826,0.09098507269367362,2.859460739398256,0.5098469921146052
ENSG00000147854,0.09099488449287196,2.8592870374520674,0.5098469921146052
ENSG00000140307,0.09101860469678104,2.858867193863341,0.5098803455714895
ENSG00000144395,0.09103486897405202,2.8585793876018712,0.5098803455714895
ENSG00000138750,0.0910730150979591,2.8579045878793274,0.5099986726612492
ENSG00000047621,0.09110327054617558,2.8573695914594284,0.5100727768901628
ENSG00000019991,0.09114852836943767,2.856569673571113,0.5102308336615355
ENSG00000112640,0.09116974797820607,2.8561947721985583,0.5102451848332473
ENSG00000273963,0.09119004540527142,2.855836252348343,0.5102451848332473
ENSG00000272674,0.09121309901021556,2.8554291544095167,0.5102451848332473
ENSG00000180773,0.09122345858779572,2.8552462535827203,0.5102451848332473
ENSG00000177455,0.09123623228221389,2.855020762011489,0.5102451848332473
ENSG00000229303,0.0912935616287797,2.854009160368503,0.5104705307345371
ENSG00000169255,0.09133498968836859,2.8532785734947335,0.5106068966440233
ENSG00000173812,0.0914011339389341,2.852112860880247,0.5108813614027533
ENSG00000275363,0.09146025441947328,2.851071709339113,0.5109765286300946
ENSG00000165028,0.0914663063163156,2.850965172620923,0.5109765286300946
ENSG00000110318,0.09146931752283755,2.8509121666296355,0.5109765286300946
ENSG00000153130,0.09148857276473943,2.850573263208051,0.510988831853759
ENSG00000243181,0.0915340560186168,2.84977303927432,0.5111475938497675
ENSG00000135124,0.09158351113437532,2.848903425380776,0.5113284723572865
ENSG00000163479,0.09163034407501615,2.8480803899130525,0.5114946460893924
ENSG00000150281,0.09179214864955099,2.845240373702714,0.5121298472601127
ENSG00000164266,0.09180719850734347,2.8449764931595847,0.5121298472601127
ENSG00000178297,0.09182277459673835,2.84470343530968,0.5121298472601127
ENSG00000015475,0.09182942567858092,2.8445868533405485,0.5121298472601127
ENSG00000197168,0.09182959016614668,2.844583970273626,0.5121298472601127
ENSG00000108829,0.09184878232493003,2.8442476170027127,0.5121415635218698
ENSG00000117091,0.09192550189769233,2.8429038264457827,0.5124739840677861
ENSG00000179058,0.09199681177999114,2.841655882720998,0.5127761281598651
ENSG00000153253,0.09203352537488255,2.8410137941140516,0.5128853613275722
ENSG00000118985,0.09209104533956577,2.8400083800085043,0.51311048226108
ENSG00000228053,0.09216370082391726,2.838739381591309,0.5134198355063544
ENSG00000125538,0.09221268338743192,2.837884467324348,0.5135972226216353
ENSG00000136404,0.09235374902387755,2.835425142498863,0.5142873238246591
ENSG00000121766,0.09241011169432972,2.8344436629021232,0.5145055735638406
ENSG00000157106,0.09243395852833036,2.8340285985250255,0.5145427396064313
ENSG00000236383,0.09258093241253958,2.8314730227553073,0.5152067509728823
ENSG00000134086,0.09259187832969473,2.831282872160657,0.5152067509728823
ENSG00000261408,0.09260709557707682,2.831018561363509,0.5152067509728823
ENSG00000214198,0.09262201793729073,2.830759418374857,0.5152067509728823
ENSG00000240738,0.09264583525472293,2.8303458988523538,0.5152435882345532
ENSG00000282307,0.09273489371219394,2.828800677536866,0.5156431787132847
ENSG00000105287,0.09279049895933161,2.827836709104053,0.515856642173724
ENSG00000131023,0.09282230960703074,2.8272855245745925,0.5159377680160779
ENSG00000168434,0.09286071057249529,2.8266204229658913,0.5160554881870959
ENSG00000180316,0.09290370500491561,2.8258761177807026,0.5161986872746702
ENSG00000240821,0.09297232086477138,2.82468903884153,0.5164841666134361
ENSG00000282773,0.09301721062871861,2.8239129454279897,0.5166377602390274
ENSG00000224443,0.09305341676555345,2.823287278918268,0.5166635017921315
ENSG00000126705,0.09305632969037655,2.8232369531199493,0.5166635017921315
ENSG00000100796,0.09310645485871089,2.822371222797199,0.5168380255453364
ENSG00000169258,0.09312716363235182,2.822013701911361,0.5168380255453364
ENSG00000215297,0.09317913912094136,2.8211167663120196,0.5168380255453364
ENSG00000105229,0.09318749784005735,2.82097257157437,0.5168380255453364
ENSG00000259433,0.0932052806037299,2.820665851171835,0.5168380255453364
ENSG00000189164,0.09326413296039952,2.8196512086698653,0.5168380255453364
ENSG00000273136,0.09326650479934465,2.8196103316466377,0.5168380255453364
ENSG00000242960,0.09327056720748786,2.8195403214476857,0.5168380255453364
ENSG00000115286,0.09328347412638416,2.8193179098870758,0.5168380255453364
ENSG00000136938,0.09328398296045098,2.8193091423628402,0.5168380255453364
ENSG00000164828,0.09328517236109966,2.8192886484603803,0.5168380255453364
ENSG00000130714,0.09329473986900465,2.8191238063821253,0.5168380255453364
ENSG00000139971,0.09334964045450174,2.818178259654403,0.5170154091096477
ENSG00000175376,0.0933612674350844,2.8179780870913143,0.5170154091096477
ENSG00000119820,0.09339968416008906,2.817316889433208,0.5171325823830504
ENSG00000130414,0.09345872588694573,2.816301287566123,0.5172496614401093
ENSG00000132906,0.09346059108140196,2.81626921493938,0.5172496614401093
ENSG00000106546,0.09350494559408923,2.8155067297908376,0.5172496614401093
ENSG00000223932,0.0935145952944803,2.815340896808738,0.5172496614401093
ENSG00000100207,0.09352073345293398,2.8152354204129604,0.5172496614401093
ENSG00000128829,0.09354264834903013,2.8148589024285506,0.5172496614401093
ENSG00000183671,0.09355727449755724,2.8146076652101093,0.5172496614401093
ENSG00000227343,0.09357501467743144,2.8143029948077256,0.5172496614401093
ENSG00000284126,0.09357618603927356,2.814282880015747,0.5172496614401093
ENSG00000110031,0.09361240848509395,2.813660998225697,0.5172976643471531
ENSG00000147894,0.09361939708842353,2.8135410451567084,0.5172976643471531
ENSG00000102144,0.09366276799695177,2.812796840483014,0.5174418958386172
ENSG00000240236,0.09368335063448689,2.8124437926739017,0.5174602030898432
ENSG00000164284,0.09370742857448226,2.812030898112901,0.5174978063461779
ENSG00000171608,0.09375178599143162,2.811270548195076,0.5176394132125928
ENSG00000176928,0.09376762005399479,2.810999224415679,0.5176394132125928
ENSG00000109390,0.09390969408689817,2.8085669508492623,0.5183282341709161
ENSG00000104341,0.09393187898674238,2.8081875122174305,0.5183552032850341
ENSG00000141367,0.09399809903898539,2.8070554998380506,0.5185758508756392
ENSG00000231712,0.09403646171083331,2.8064000982646866,0.5185758508756392
ENSG00000128563,0.09404828037977728,2.8061982425522602,0.5185758508756392
ENSG00000136213,0.09407195393115046,2.8057939956636013,0.5185758508756392
ENSG00000196476,0.09407826073470908,2.805686320079989,0.5185758508756392
ENSG00000177300,0.0940912486196676,2.805464603645776,0.5185758508756392
ENSG00000162676,0.09409300521311029,2.805434619363072,0.5185758508756392
ENSG00000197165,0.0941117982876255,2.8051138679200696,0.5185840448121917
ENSG00000125977,0.09414609670633933,2.8045286581987563,0.518622785844623
ENSG00000230829,0.09415344418470711,2.804403323544072,0.518622785844623
ENSG00000198064,0.09418262966514568,2.803905577315525,0.5186804010064715
ENSG00000216938,0.09419852301942994,2.8036345933841496,0.5186804010064715
ENSG00000265766,0.09424637283008594,2.802819047791733,0.5187628801029212
ENSG00000184669,0.09427988258322448,2.8022481805158153,0.5187628801029212
ENSG00000196922,0.0942799237933624,2.8022474786022316,0.5187628801029212
ENSG00000179041,0.09428275137795791,2.8021993184130234,0.5187628801029212
ENSG00000111679,0.09431456991618385,2.801657484806823,0.5188426817584816
ENSG00000003393,0.09436859621110323,2.8007379340115897,0.5189698736855156
ENSG00000111490,0.09437232910770481,2.800674419676571,0.5189698736855156
ENSG00000205189,0.09467578767095326,2.7955202755603636,0.5205431151486448
ENSG00000093000,0.09471099953589968,2.7949233787146484,0.5206411853042072
ENSG00000110700,0.09476160154177997,2.794066017701999,0.520815814426841
ENSG00000134758,0.09477752831869062,2.793796269949569,0.520815814426841
ENSG00000119636,0.09485640757695214,2.792461039433589,0.5210609050576737
ENSG00000285641,0.09487090911238436,2.7922156959519113,0.5210609050576737
ENSG00000235222,0.09488614194855603,2.791958023981115,0.5210609050576737
ENSG00000259904,0.09489168559652011,2.7918642612473166,0.5210609050576737
ENSG00000163283,0.094913034602874,2.791503229610935,0.5210826460013044
ENSG00000214087,0.09496937735933286,2.790550845575679,0.5212964631933338
ENSG00000226788,0.09499477706590816,2.7901217054706264,0.5213403836593293
ENSG00000187942,0.09510229345649254,2.7883065482806777,0.5218085498167724
ENSG00000175470,0.09511491069912266,2.7880936828746488,0.5218085498167724
ENSG00000121542,0.09518931432631153,2.7868390450512064,0.5221211429229223
ENSG00000114405,0.09521049979889529,2.786481998523714,0.5221417691204058
ENSG00000274487,0.09537214871746806,2.7837605166381425,0.5228326392078297
ENSG00000159337,0.0953796813141946,2.7836338222451738,0.5228326392078297
ENSG00000158427,0.09538882157681312,2.7834801023802638,0.5228326392078297
ENSG00000150681,0.09542492932786927,2.7828730033441067,0.5229085420471958
ENSG00000135924,0.09543757104809325,2.7826605104580917,0.5229085420471958
ENSG00000107014,0.09556416421532211,2.7805343136090754,0.5234196719463255
ENSG00000233622,0.09558782308723979,2.7801372911786486,0.5234196719463255
ENSG00000121388,0.09560550438298099,2.779840649097565,0.5234196719463255
ENSG00000157184,0.09561079142057169,2.7797519591867226,0.5234196719463255
ENSG00000227347,0.09563416856473801,2.779359872280748,0.5234196719463255
ENSG00000256229,0.09563566507278934,2.7793347760560136,0.5234196719463255
ENSG00000138050,0.09568027760932754,2.7785868267203897,0.5235682101102082
ENSG00000270230,0.0957594929261266,2.777259682208544,0.5239060079480342
ENSG00000197421,0.09584041040374412,2.775905255058734,0.5242529933822915
ENSG00000237099,0.09589569824601678,2.7749805428803365,0.5244596820481644
ENSG00000243612,0.09598519241475112,2.7734849465248232,0.5248219047540559
ENSG00000113532,0.09599695845009112,2.773288429567689,0.5248219047540559
ENSG00000151552,0.09603579461096214,2.772639972209803,0.5249384504774681
ENSG00000027847,0.0960871929765842,2.77178219983648,0.5251236070660853
ENSG00000075413,0.09621235348737553,2.769695522666004,0.5256764794643046
ENSG00000013306,0.09622344367968333,2.7695107696157004,0.5256764794643046
ENSG00000136732,0.09626153463196502,2.7688763839058352,0.5257383864976992
ENSG00000183578,0.09626986573378526,2.7687376700563795,0.5257383864976992
ENSG00000278128,0.09628961201569648,2.7684089443435984,0.5257504052569871
ENSG00000229706,0.09632669618195125,2.767791785226731,0.5258570688817943
ENSG00000254270,0.09645115303086356,2.7657224514045002,0.5264405829817536
ENSG00000178115,0.09649939904094097,2.7649210518748895,0.5265749674895838
ENSG00000168175,0.09652858631073029,2.7644364432398634,0.5265749674895838
ENSG00000162585,0.09653022085190828,2.764409308982483,0.5265749674895838
ENSG00000148110,0.09654606612340308,2.7641462949765008,0.5265749674895838
ENSG00000183747,0.09659364469305493,2.7633568260354284,0.5267385920341021
ENSG00000160213,0.09662562884197967,2.7628263528720782,0.526755473363824
ENSG00000106080,0.09663529611819827,2.762666053926101,0.526755473363824
ENSG00000100554,0.09664984319621012,2.762424872991756,0.526755473363824
ENSG00000144524,0.0966776676411512,2.7619636723418184,0.526755473363824
ENSG00000172977,0.09668709615896759,2.761807423943404,0.526755473363824
ENSG00000063176,0.09670368894155937,2.761532490453876,0.526755473363824
ENSG00000103489,0.0967197935740951,2.7612656945406693,0.526755473363824
ENSG00000181982,0.09679355943531974,2.7600442780235652,0.527061422583928
ENSG00000140332,0.09682505254942342,2.759523123627781,0.5271371183945263
ENSG00000133030,0.09692238509081084,2.757913612965639,0.527556748039624
ENSG00000127445,0.0969373420559376,2.757666437821618,0.527556748039624
ENSG00000189362,0.0969829363849103,2.7569132136969863,0.5276015865775275
ENSG00000119509,0.09698552397107875,2.7568704780254394,0.5276015865775275
ENSG00000155962,0.09699840281847487,2.7566577939696613,0.5276015865775275
ENSG00000230853,0.09705854898274673,2.75566493492349,0.5277638097219577
ENSG00000151239,0.09706345254055426,2.755584019338336,0.5277638097219577
ENSG00000124507,0.09710328468304016,2.754926898262111,0.5278846018736028
ENSG00000155368,0.0971407977026318,2.7543083051456887,0.5279927449953495
ENSG00000176678,0.09719146628094974,2.753473189220097,0.5280917732023439
ENSG00000170322,0.0972006107742046,2.7533225209205887,0.5280917732023439
