gene_name,p,f,q
ENSG00000126756,5.292042398009827e-18,75.24930546483769,1.1787866427271617e-16
ENSG00000135390,5.492153710632672e-18,75.17509169661272,1.2220339845296017e-16
ENSG00000101882,5.851874858484259e-18,75.04824460492341,1.30066319308564e-16
ENSG00000185658,5.95141841401496e-18,75.01452015697599,1.32135658834975e-16
ENSG00000255302,6.049840208076134e-18,74.98172618650901,1.341756452634399e-16
ENSG00000173726,6.0824152390444076e-18,74.97098973017395,1.347524283250497e-16
ENSG00000250461,6.3952166782233554e-18,74.87072777888615,1.415295255164532e-16
ENSG00000062038,6.432192987580153e-18,74.85920157585142,1.4219443872867116e-16
ENSG00000204842,6.6486351218368906e-18,74.79303463861002,1.4682104362161873e-16
ENSG00000169926,7.020744522471563e-18,74.6841638796269,1.5487158481559583e-16
ENSG00000128536,7.34544082661373e-18,74.59378281539236,1.6186006289793841e-16
ENSG00000121653,7.402404910107042e-18,74.5783397117597,1.6294027546228108e-16
ENSG00000214029,7.434350485204126e-18,74.56973115017675,1.6346806024004572e-16
ENSG00000160062,7.582985301972098e-18,74.53015837789223,1.6655775532115373e-16
ENSG00000152556,7.703563044315153e-18,74.49862168347208,1.690252362076207e-16
ENSG00000186001,7.850994573960332e-18,74.46072596917128,1.7207601889401302e-16
ENSG00000187736,7.880959853124768e-18,74.45311084066282,1.7254844331574666e-16
ENSG00000081320,7.941909764299505e-18,74.43771053436183,1.7369752538870398e-16
ENSG00000077150,8.214926087822215e-18,74.37014783893397,1.794773255502372e-16
ENSG00000019582,8.525835009655052e-18,74.29589195235418,1.8607181406709933e-16
ENSG00000151131,8.64840709964852e-18,74.26735964917013,1.8854630355928736e-16
ENSG00000167895,8.68381619338559e-18,74.25919243581299,1.8911729215212883e-16
ENSG00000138398,8.825356841343679e-18,74.22687515566025,1.9199596564174503e-16
ENSG00000142089,9.222980134771747e-18,74.13878935885818,2.00433726128011e-16
ENSG00000134884,9.448175868129496e-18,74.09057226802065,2.050531613047705e-16
ENSG00000169567,9.455534515930435e-18,74.08901616506607,2.050531613047705e-16
ENSG00000198931,9.668993443894216e-18,74.04439657342677,2.094608241831994e-16
ENSG00000283847,1.0096217294491855e-17,73.95798020180607,2.1848512425791183e-16
ENSG00000157106,1.0267869895703804e-17,73.9242855290529,2.2196559632282775e-16
ENSG00000146223,1.0338835263312337e-17,73.91051972308684,2.2326442676510797e-16
ENSG00000115541,1.0467314626571843e-17,73.88583624395577,2.258012193103274e-16
ENSG00000018280,1.0610910416588897e-17,73.85860485636704,2.286584319289088e-16
ENSG00000140990,1.0926630773662435e-17,73.80000633699447,2.3521493213188336e-16
ENSG00000162191,1.105126740059205e-17,73.77733864667572,2.3749369176208454e-16
ENSG00000137409,1.1055641025239617e-17,73.776547868165,2.3749369176208454e-16
ENSG00000168421,1.1805974741593696e-17,73.64531724776171,2.533468324516681e-16
ENSG00000173011,1.1853896615046896e-17,73.63722175372003,2.5410939295474095e-16
ENSG00000196323,1.1892896143184195e-17,73.63065765576103,2.5467929475722727e-16
ENSG00000118482,1.21645298445327e-17,73.5855272324299,2.6022453572532673e-16
ENSG00000231286,1.2354687552629744e-17,73.55452971777494,2.6401709910645753e-16
ENSG00000137601,1.2505726368326018e-17,73.53024727840689,2.6696667684308874e-16
ENSG00000105968,1.2544481304790522e-17,73.52406397514538,2.675156278251326e-16
ENSG00000180353,1.2595272797461724e-17,73.5159891339512,2.683198561162277e-16
ENSG00000172915,1.2635190211659484e-17,73.50966589015566,2.688910033114049e-16
ENSG00000100865,1.2774742598425835e-17,73.4877156936435,2.715791133748249e-16
ENSG00000196428,1.2902647557313406e-17,73.46780725074981,2.7401430086778935e-16
ENSG00000104765,1.3575121431732033e-17,73.3662816311821,2.879975348210782e-16
ENSG00000090013,1.363468978802317e-17,73.35753238103892,2.889624597120819e-16
ENSG00000165633,1.3672739803500685e-17,73.35196368789329,2.8946982153644637e-16
ENSG00000105993,1.3860417920399367e-17,73.3247215679001,2.9314069447112683e-16
ENSG00000288185,1.4084076781609834e-17,73.29273473117786,2.9756419688437254e-16
ENSG00000138668,1.45312793634186e-17,73.23027419959477,3.0669670384828456e-16
ENSG00000162434,1.4880781369230448e-17,73.18278425394193,3.137504931035587e-16
ENSG00000164483,1.5701271492952784e-17,73.07554433471508,3.3071004587056096e-16
ENSG00000128923,1.619473164404068e-17,73.01371658684415,3.407537637717893e-16
ENSG00000225201,1.662414401714683e-17,72.96142881907858,3.494306501145156e-16
ENSG00000221963,1.7041970049277545e-17,72.91183338711599,3.578464847092414e-16
ENSG00000233578,1.7260168571661364e-17,72.88641501405762,3.6205762602007455e-16
ENSG00000120694,1.7333752534722204e-17,72.87791552548511,3.6322975817142597e-16
ENSG00000156467,1.739872175646098e-17,72.87044106220107,3.6421916003448676e-16
ENSG00000139218,1.7871891233965933e-17,72.81683267032933,3.7374296499980746e-16
ENSG00000172000,1.8133511746212742e-17,72.7877985546788,3.788278955942509e-16
ENSG00000166192,1.8366038878051497e-17,72.76234287082508,3.8329530781610016e-16
ENSG00000166348,1.968368213779116e-17,72.62392231369999,4.1030633228159097e-16
ENSG00000065413,1.9700304035942827e-17,72.62223602849807,4.1030633228159097e-16
ENSG00000167578,2.0015073479504217e-17,72.59056876573983,4.164393838053032e-16
ENSG00000197102,2.0955019648360638e-17,72.49888961740291,4.3555443575087995e-16
ENSG00000224398,2.1444439020111048e-17,72.45276974116173,4.452759782364151e-16
ENSG00000136826,2.16386749860877e-17,72.43475746084424,4.488548203635886e-16
ENSG00000159140,2.166100624046555e-17,72.43269697258884,4.488641848718695e-16
ENSG00000133872,2.2016612208585464e-17,72.40016886652771,4.55772754247357e-16
ENSG00000147421,2.2482304328456546e-17,72.35835707092208,4.649440255023044e-16
ENSG00000070961,2.5003771897221258e-17,72.14602764849111,5.165683589843848e-16
ENSG00000114423,2.507683817767834e-17,72.14019929756313,5.175566752666712e-16
ENSG00000283034,2.5629310894488056e-17,72.09667200333611,5.284274502516809e-16
ENSG00000113456,2.5998288455119637e-17,72.06812146743738,5.35496875157409e-16
ENSG00000113318,2.6468003410363472e-17,72.03235717670434,5.446249648581811e-16
ENSG00000169976,2.6553511639105682e-17,72.02591493572115,5.458369652066663e-16
ENSG00000058668,2.6985520054366862e-17,71.99368132069557,5.541621060213576e-16
ENSG00000281484,2.72563537728736e-17,71.97373578918776,5.591640976505019e-16
ENSG00000179832,3.2384752261337174e-17,71.6294205018989,6.63709483158174e-16
ENSG00000140455,3.310497549758468e-17,71.58549381462053,6.777929863602293e-16
ENSG00000100412,3.357543273109131e-17,71.55731383775245,6.867397831289513e-16
ENSG00000157741,3.558833373511121e-17,71.4410440195993,7.271859228842694e-16
ENSG00000146247,3.632566865777375e-17,71.4000939016052,7.415135248897796e-16
ENSG00000198408,3.8477350459098806e-17,71.28518452492067,7.846549151773479e-16
ENSG00000129315,4.1774081786537425e-17,71.12103837960962,8.510380216989228e-16
ENSG00000285182,4.205505189198334e-17,71.10765367930902,8.559120928214664e-16
ENSG00000173805,4.5206780779786465e-17,70.96336132955778,9.191448044572044e-16
ENSG00000140400,4.543438116343259e-17,70.95333443485504,9.22857752047346e-16
ENSG00000154451,4.5580091649062374e-17,70.94694154124696,9.249016618996189e-16
ENSG00000156256,4.6374261200624154e-17,70.91245375136685,9.400869254256962e-16
ENSG00000163399,4.7615014025357324e-17,70.85973815280852,9.64286290947883e-16
ENSG00000159079,5.1653933586939276e-17,70.69719000665688,1.0450497510217547e-15
ENSG00000183828,5.175543592721496e-17,70.69327083818114,1.0460716926569604e-15
ENSG00000128272,5.223807761720639e-17,70.67473989171776,1.054787561335619e-15
ENSG00000165527,5.258252802237553e-17,70.6616192503245,1.0606986847384799e-15
ENSG00000101294,5.375494656843752e-17,70.61759590852094,1.0832836236262236e-15
ENSG00000158290,5.753241821187018e-17,70.48202157840329,1.1582704216060028e-15
ENSG00000117868,6.611682354053783e-17,70.20440760926309,1.329790818562876e-15
ENSG00000120709,6.626371507103367e-17,70.19997790921056,1.3314398772598e-15
ENSG00000141956,6.867363831432821e-17,70.1286740779953,1.3785124168477918e-15
ENSG00000283946,6.970235467011882e-17,70.098996344614,1.397794531825501e-15
ENSG00000039319,7.07627834675361e-17,70.0688590400633,1.4176743191762725e-15
ENSG00000089248,7.249662179383675e-17,70.02054384184314,1.4509933620493276e-15
ENSG00000183878,7.290604590187975e-17,70.00930362563449,1.4577656254162407e-15
ENSG00000134545,7.39728955817002e-17,69.9803087874334,1.477657208236202e-15
ENSG00000157764,7.729082593763263e-17,69.89273735686263,1.5424331654771726e-15
ENSG00000165240,7.819799647743737e-17,69.86944859702521,1.5590014851813016e-15
ENSG00000099219,7.827304556357497e-17,69.8675340714337,1.5590014851813016e-15
ENSG00000241837,8.072710737954892e-17,69.80592180166533,1.6063206672079981e-15
ENSG00000072310,8.568126874438279e-17,69.68705679455726,1.7032473142354777e-15
ENSG00000137501,8.694157691296498e-17,69.65791573437505,1.7266277351108196e-15
ENSG00000198026,8.926414532092595e-17,69.60530353865443,1.7702400649500276e-15
ENSG00000137947,8.931018606986491e-17,69.60427449941999,1.7702400649500276e-15
ENSG00000149091,1.0679550853228842e-16,69.24747940951427,2.1147221562295286e-15
ENSG00000099783,1.0689577752912608e-16,69.24560686424859,2.1147221562295286e-15
ENSG00000078795,1.0936464809632778e-16,69.20004632609886,2.1614795334259774e-15
ENSG00000026025,1.1341608426772968e-16,69.1274660399695,2.239394580127502e-15
ENSG00000173141,1.1903277375801128e-16,69.03102460699147,2.3480359169669242e-15
ENSG00000162616,1.2028015411468492e-16,69.01022507568396,2.370362499195736e-15
ENSG00000204103,1.2146165406423064e-16,68.9907221800529,2.3913491680688017e-15
ENSG00000121351,1.2474963641071276e-16,68.93743100620539,2.4537284668895226e-15
ENSG00000066044,1.2499465241089529e-16,68.9335162703828,2.4561928105455143e-15
ENSG00000136929,1.2651491082721832e-16,68.90939670767688,2.4836874599238122e-15
ENSG00000111596,1.2879901898504046e-16,68.87369818498189,2.5261107786597563e-15
ENSG00000146278,1.3284646932819705e-16,68.81196883158802,2.603004124420213e-15
ENSG00000213064,1.331426587270632e-16,68.8075256979526,2.606318362390937e-15
ENSG00000173597,1.3701154593190813e-16,68.75038010691867,2.6794965345978033e-15
ENSG00000123505,1.373117075183686e-16,68.74601428020901,2.6828092187993632e-15
ENSG00000175197,1.376807433841075e-16,68.74065975303951,2.6874599909847434e-15
ENSG00000186407,1.4092256280738985e-16,68.69423056205827,2.748123931552854e-15
ENSG00000108666,1.43477054843245e-16,68.65839207502862,2.7952818424588522e-15
ENSG00000167842,1.4859397321413486e-16,68.58848542254074,2.8922251997039627e-15
ENSG00000119335,1.5305466481520977e-16,68.52948212042635,2.9762241219753824e-15
ENSG00000204923,1.6426542434316107e-16,68.38847332821771,3.191198087499952e-15
ENSG00000126804,1.7745068312516978e-16,68.23446531281141,3.444087761885391e-15
ENSG00000231887,1.824723512874838e-16,68.1788038935278,3.5382044297379295e-15
ENSG00000142173,1.9023088100120907e-16,68.09575082979275,3.68516196764854e-15
ENSG00000127314,1.9746523060996274e-16,68.021308062175,3.821697364116402e-15
ENSG00000136732,1.9822920295862772e-16,68.01360655517495,3.83286719952521e-15
ENSG00000150045,2.028885887316219e-16,67.96726939372655,3.919264969707367e-15
ENSG00000141293,2.0730525086283188e-16,67.92431893355834,4.000815824507052e-15
ENSG00000225553,2.1127161483328693e-16,67.88652084304769,4.07353118261737e-15
ENSG00000275867,2.2096205423596294e-16,67.79708183716457,4.256372340517164e-15
ENSG00000164346,2.2155621373335722e-16,67.79172641396947,4.263814000694018e-15
ENSG00000170417,2.239668524955415e-16,67.77014471104833,4.3061668031359265e-15
ENSG00000213799,2.2558882876012493e-16,67.75575409031893,4.3332910318482795e-15
ENSG00000168488,2.49199945209879e-16,67.55724793347869,4.782354420936078e-15
ENSG00000166111,2.7149642684251537e-16,67.38636953856034,5.205373081003928e-15
ENSG00000136937,2.7361567653222025e-16,67.37086520330999,5.241107006590568e-15
ENSG00000174953,2.8023599148382717e-16,67.32319407664069,5.362911721353278e-15
ENSG00000165996,2.852708611199979e-16,67.28768783949602,5.454176808832019e-15
ENSG00000156162,2.9158666057752e-16,67.24402484383569,5.5697396105659435e-15
ENSG00000158615,2.9508139415721907e-16,67.22026969759855,5.631250977800325e-15
ENSG00000076662,2.972868851664712e-16,67.20542254018547,5.6680673319611125e-15
ENSG00000182901,2.986840975921282e-16,67.19607356586678,5.689418999166677e-15
ENSG00000157181,3.0311358471173756e-16,67.16672185082177,5.7661697570721834e-15
ENSG00000136250,3.0327551391084015e-16,67.16565698709861,5.7661697570721834e-15
ENSG00000005156,3.133047144178805e-16,67.1007890760729,5.951339089150758e-15
ENSG00000182087,3.196710249972628e-16,67.0606819298275,6.066652245900876e-15
ENSG00000148225,3.327616271217536e-16,66.98066556506625,6.309246562294616e-15
ENSG00000153721,3.393395812609525e-16,66.94163930468491,6.428025401263564e-15
ENSG00000164758,3.6414481158591705e-16,66.80098884876112,6.8915413373478675e-15
ENSG00000156802,3.802112037994795e-16,66.71491744612774,7.188970364927485e-15
ENSG00000133401,3.8328122290185385e-16,66.69888557907416,7.2339167767358e-15
ENSG00000118922,3.8329356745365907e-16,66.6988213746587,7.2339167767358e-15
ENSG00000204010,3.9198877350570966e-16,66.65410375929217,7.391222140137531e-15
ENSG00000076108,4.009627742216851e-16,66.6089814748249,7.55349064569134e-15
ENSG00000109111,4.04090856742164e-16,66.59349032339203,7.6054347945555e-15
ENSG00000114062,4.590507722125499e-16,66.33930061008566,8.63192171580244e-15
ENSG00000173575,4.68937096857567e-16,66.29682979101595,8.809747749114457e-15
ENSG00000102760,4.966356365589018e-16,66.18244724202675,9.321573727361272e-15
ENSG00000205758,4.983727204438859e-16,66.17548813963472,9.34562738565477e-15
ENSG00000121892,5.224281375893744e-16,66.08153686585078,9.78777465081828e-15
ENSG00000276458,5.420887758480784e-16,66.00791090241931,1.0146853317995738e-14
ENSG00000005810,5.581332266351351e-16,65.94978081442763,1.0437650997647944e-14
ENSG00000106105,5.706679056711044e-16,65.90551883621295,1.0662342518071683e-14
ENSG00000168175,5.721227542023904e-16,65.90044467298782,1.067979827339585e-14
ENSG00000188064,5.854062766429817e-16,65.85470328721328,1.0917827059391607e-14
ENSG00000080618,6.207808458632085e-16,65.73778123450309,1.1567047277823545e-14
ENSG00000277177,6.215748671529271e-16,65.73523398359157,1.1569438748123434e-14
ENSG00000279765,6.220370918440238e-16,65.7337526481352,1.1569438748123434e-14
ENSG00000224114,6.328572371182522e-16,65.69938744887713,1.176002374952984e-14
ENSG00000134825,6.566235060394225e-16,65.625924470242,1.219061649447851e-14
ENSG00000116898,7.096075497374611e-16,65.47129473042499,1.3162385970039797e-14
ENSG00000111678,7.148504487979175e-16,65.45662696663985,1.3247657594479926e-14
ENSG00000140319,7.235434512437313e-16,65.43254266153964,1.339665514644869e-14
ENSG00000204577,7.311167110038551e-16,65.41179551605936,1.3524670267127221e-14
ENSG00000164919,7.58804314683209e-16,65.33773319461619,1.4024207671825253e-14
ENSG00000182196,7.728675774969586e-16,65.30114436624565,1.4271267643879483e-14
ENSG00000076928,7.857137925816342e-16,65.26829963734427,1.449543026511891e-14
ENSG00000189403,7.951185067371257e-16,65.24459297974272,1.465575576434154e-14
ENSG00000136286,8.030072108979591e-16,65.22492317596192,1.4787875162990692e-14
ENSG00000015133,8.069811509934526e-16,65.2150876234732,1.4847729428368325e-14
ENSG00000186409,8.102451376615728e-16,65.20704540300825,1.4894425626458034e-14
ENSG00000089818,8.838788206513103e-16,65.03374976467408,1.6233459270959382e-14
ENSG00000204469,8.858703573843409e-16,65.02926598313162,1.6255483346815522e-14
ENSG00000183292,9.03764228589922e-16,64.989426073108,1.6569010857481903e-14
ENSG00000138674,9.084459086560709e-16,64.97913279139486,1.6639971264356514e-14
ENSG00000129197,9.093193926876438e-16,64.97721820096498,1.6641112703824275e-14
ENSG00000114374,9.642775457176183e-16,64.86031423299954,1.763115316434665e-14
ENSG00000173875,1.0352020599668434e-15,64.7189340478822,1.8911104416936593e-14
ENSG00000129667,1.0711207415546918e-15,64.65099072436249,1.9549859442165927e-14
ENSG00000054267,1.0944082935029849e-15,64.60814806489074,1.995714323663443e-14
ENSG00000166947,1.1451321007936445e-15,64.51790459083148,2.0863574642790068e-14
ENSG00000169155,1.2053264266509664e-15,64.41586464722019,2.194079116481329e-14
ENSG00000116754,1.2361927086670503e-15,64.36550221915465,2.248270693112104e-14
ENSG00000125611,1.2499688027505218e-15,64.34342957395788,2.2713117793115105e-14
ENSG00000137720,1.3130111763636685e-15,64.2454314162719,2.3837543613363417e-14
ENSG00000170776,1.3184055773738472e-15,64.23726581594009,2.391431513689167e-14
ENSG00000112149,1.334958727130792e-15,64.21241615307767,2.419317869884116e-14
ENSG00000160710,1.3431377630484954e-15,64.20025134686313,2.431992163189751e-14
ENSG00000140323,1.3792838530676964e-15,64.14736374624397,2.4952388223707046e-14
ENSG00000168259,1.4508611302672153e-15,64.0466083309942,2.6224155143111827e-14
ENSG00000034713,1.4620004314836955e-15,64.03137693903845,2.6402234904830998e-14
ENSG00000082074,1.4772893176222396e-15,64.01065961482138,2.6654872780140937e-14
ENSG00000091651,1.4818848163090546e-15,64.00447437602163,2.6714294381880717e-14
ENSG00000147649,1.5291929890632067e-15,63.94189401736901,2.7542927278868905e-14
ENSG00000249481,1.5488161548165765e-15,63.91650267682945,2.787189773338778e-14
ENSG00000167615,1.5523845368771935e-15,63.91191999529027,2.7911629074527282e-14
ENSG00000146263,1.576011848785959e-15,63.88184013344165,2.8311631416675965e-14
