gene_name,p,f,q
ENSG00000164066,3.718545674538414e-05,17.028413774351108,0.0001829711779306303
ENSG00000227600,3.71927824691402e-05,17.02803895724636,0.0001829711779306303
ENSG00000284218,3.721888099541567e-05,17.026704241796594,0.0001830542488561657
ENSG00000081189,3.728060516812554e-05,17.023551321261053,0.0001833124535240422
ENSG00000173221,3.730948590717491e-05,17.02207787177275,0.0001834090759464536
ENSG00000274736,3.778594984104372e-05,16.99793357657113,0.00018570537307483024
ENSG00000256552,3.789868963786495e-05,16.99226539739337,0.00018621339344816434
ENSG00000136603,3.794048292342897e-05,16.99016847718508,0.00018637265653610225
ENSG00000148908,3.803004430115394e-05,16.985682669240607,0.00018676643110823748
ENSG00000110200,3.816031381091485e-05,16.979176861654818,0.00018735988026263357
ENSG00000124596,3.821421278835352e-05,16.976491613743676,0.0001875781640574566
ENSG00000113811,3.830943370953925e-05,16.97175699887778,0.00018799912269907258
ENSG00000226084,3.84389959309466e-05,16.965333819109713,0.0001885883578142985
ENSG00000143727,3.865644953732332e-05,16.95460210359852,0.00018960840590141062
ENSG00000170430,3.875780461698733e-05,16.949620775354713,0.00019005863221607558
ENSG00000133597,3.909879098131132e-05,16.932957851114605,0.00019168343863771426
ENSG00000166825,3.932279048381954e-05,16.922091035311354,0.00019273405202602229
ENSG00000238196,3.9475937612671115e-05,16.91469722233744,0.00019343696186529594
ENSG00000105053,3.9490901794545515e-05,16.913976311725044,0.00019346257856450182
ENSG00000233622,3.9716878149809546e-05,16.90312299966935,0.0001945216585744924
ENSG00000124466,3.974037624936381e-05,16.90199798636756,0.00019456218948391184
ENSG00000110318,3.9744737147216813e-05,16.90178927421366,0.00019456218948391184
ENSG00000284996,4.015210888732715e-05,16.882393354785897,0.0001965079811800962
ENSG00000105701,4.020352192999999e-05,16.879959533339488,0.00019671115014752519
ENSG00000106976,4.026440876019857e-05,16.877081280481434,0.00019696056180825837
ENSG00000129055,4.031648038443764e-05,16.874623211244888,0.0001971667401522953
ENSG00000282130,4.0421716499901434e-05,16.86966521338465,0.00019763275267053188
ENSG00000275495,4.04806843736724e-05,16.86689272581448,0.00019785274775553782
ENSG00000152760,4.048662669220014e-05,16.86661356158707,0.00019785274775553782
ENSG00000186603,4.056924604362553e-05,16.862736449203204,0.0001982077499107055
ENSG00000204655,4.077276774835222e-05,16.853219467305777,0.00019915312073740378
ENSG00000163041,4.081406381496992e-05,16.85129423124799,0.00019930583632426943
ENSG00000100519,4.09721377969414e-05,16.843942825602568,0.00020002859410939204
ENSG00000249222,4.1061866972999114e-05,16.839782549214465,0.00020041741507086523
ENSG00000182487,4.108405270398443e-05,16.838755321484772,0.00020047645560613227
ENSG00000102978,4.110432669273188e-05,16.83781709749839,0.00020052614077696598
ENSG00000079819,4.115428445959336e-05,16.835507175099195,0.00020072057737165438
ENSG00000185090,4.125865150789488e-05,16.83069058766969,0.0002011802221992322
ENSG00000001460,4.144786654623086e-05,16.821989383739652,0.000202053265032779
ENSG00000158352,4.155397521517748e-05,16.817127355322178,0.00020252084560352623
ENSG00000196867,4.164503522627618e-05,16.81296481807617,0.0002029148724732976
ENSG00000147650,4.165719837111332e-05,16.812409509121697,0.0002029243764731605
ENSG00000130024,4.17300999607707e-05,16.809084596813182,0.00020322967799522396
ENSG00000082512,4.189040968155019e-05,16.801793651166065,0.00020396041175506062
ENSG00000170608,4.1960310982902114e-05,16.798623293731207,0.0002042507053479336
ENSG00000105650,4.206768110842031e-05,16.793763875285126,0.00020467307140654056
ENSG00000285188,4.206768110842031e-05,16.793763875285126,0.00020467307140654056
ENSG00000116678,4.241048819864147e-05,16.778331974397926,0.0002062904285206869
ENSG00000146576,4.250196971944848e-05,16.774235016543237,0.00020668481114181138
ENSG00000172466,4.257935254112666e-05,16.770776379214787,0.000207010456323021
ENSG00000140678,4.2599323214208026e-05,16.769884812923536,0.00020705688656220974
ENSG00000211899,4.27474457394056e-05,16.763285153577154,0.00020772603248764716
ENSG00000204071,4.280833394586791e-05,16.760578921394984,0.00020797105024557343
ENSG00000147257,4.299126835313883e-05,16.752471456724493,0.00020880872700485668
ENSG00000128973,4.306810500178791e-05,16.749076475909725,0.00020913080312451754
ENSG00000120805,4.311183132155939e-05,16.74714717315708,0.00020928104163160446
ENSG00000138382,4.312010993657718e-05,16.7467821237419,0.00020928104163160446
ENSG00000170819,4.3319031581904975e-05,16.738031707833553,0.00021019515446457922
ENSG00000196369,4.34825889853866e-05,16.730867155008447,0.00021093726639151165
ENSG00000144134,4.3586764124520175e-05,16.726317926852136,0.00021139101858779982
ENSG00000213399,4.395070008355429e-05,16.710510569542596,0.0002131040533577901
ENSG00000075303,4.39744988078437e-05,16.709481474827115,0.00021316742896117452
ENSG00000276550,4.453510871558274e-05,16.68540044050903,0.00021583234394600707
ENSG00000165934,4.4620048035707203e-05,16.681778480081892,0.00021619125931955673
ENSG00000198618,4.469819073611468e-05,16.678452457576697,0.00021651707701769837
ENSG00000229988,4.581796160275681e-05,16.631423024549555,0.00022188713064752078
ENSG00000117298,4.6128458653608036e-05,16.618587006262374,0.00022333637267231768
ENSG00000100678,4.624873684847065e-05,16.613638012149153,0.0002238641659388823
ENSG00000198633,4.6495534270676766e-05,16.603523629024032,0.00022500396150958288
ENSG00000187736,4.6684787010546036e-05,16.59580408040147,0.00022586479617714872
ENSG00000178896,4.7308645827019964e-05,16.570578148172082,0.00022882735944081955
ENSG00000254709,4.7545585624975135e-05,16.561084966914144,0.00022991744618356191
ENSG00000239900,4.7682245714079185e-05,16.55563118233309,0.0002305221952162417
ENSG00000150540,4.775915087086575e-05,16.55256898536615,0.00023083783210997382
ENSG00000111639,4.796833618441498e-05,16.54426470128127,0.00023179251945144107
ENSG00000113328,4.800039953187367e-05,16.54299506342856,0.00023189106216832723
ENSG00000186501,4.8052261962928624e-05,16.540943229957627,0.0002320851835691278
ENSG00000090054,4.825389315998455e-05,16.532987199909474,0.00023300239540434826
ENSG00000284337,4.864707163021969e-05,16.51756874327519,0.00023484385648504986
ENSG00000179922,4.875879744288405e-05,16.51321028789853,0.00023532603963811173
ENSG00000106333,4.931767832726188e-05,16.4915578818887,0.00023796558240959047
ENSG00000166938,4.933127202663545e-05,16.491034308238497,0.00023797338557155777
ENSG00000172531,4.957014001541578e-05,16.481857692365317,0.0002390676412879397
ENSG00000184860,4.960052473610872e-05,16.48069358904584,0.000239156133585654
ENSG00000056586,4.9933853702446034e-05,16.467969931385984,0.00024070491825997154
ENSG00000140443,5.0132844234953376e-05,16.46041482561653,0.00024160553357955943
ENSG00000111229,5.045530790996817e-05,16.44823560057772,0.0002431006227378922
ENSG00000175544,5.047371022596231e-05,16.447542921297146,0.00024313033265208994
ENSG00000142731,5.052574071386582e-05,16.445585821634964,0.000243321974790236
ENSG00000166401,5.0571394815111025e-05,16.44387023527693,0.00024348282407953868
ENSG00000183691,5.107529910845407e-05,16.425037366908096,0.00024584936852833873
ENSG00000270647,5.1140517489302605e-05,16.422613570656925,0.0002461036770434591
ENSG00000206305,5.126133595951451e-05,16.418131638134437,0.00024662536211030343
ENSG00000125835,5.142301234305222e-05,16.412150616073294,0.0002473433200814446
ENSG00000167733,5.143924000126271e-05,16.41155133825542,0.00024736149535941194
ENSG00000125352,5.14676807317716e-05,16.410501497406102,0.00024743837796765104
ENSG00000057935,5.173928371250621e-05,16.40050503025854,0.0002486839785601109
ENSG00000099968,5.1839715903692925e-05,16.396821940039047,0.0002491064461925945
ENSG00000101040,5.1880212227026315e-05,16.395338872265757,0.0002492407681216182
ENSG00000204177,5.1955039366471874e-05,16.392601592406045,0.00024953991593226884
ENSG00000275565,5.205523786427083e-05,16.388942396403223,0.0002499607482752686
ENSG00000170962,5.2183238793671406e-05,16.384278161954885,0.00025051484774830896
ENSG00000145907,5.2297684224075555e-05,16.380117610592265,0.0002509990779840515
ENSG00000130402,5.230937000160832e-05,16.37969330097858,0.0002509990779840515
ENSG00000166398,5.237687899294274e-05,16.37724391983512,0.000251262333556198
ENSG00000237834,5.245960641233926e-05,16.37424670520645,0.0002513826517385059
ENSG00000232641,5.245960641233926e-05,16.37424670520645,0.0002513826517385059
ENSG00000236561,5.245960641233926e-05,16.37424670520645,0.0002513826517385059
ENSG00000234096,5.245960641233926e-05,16.37424670520645,0.0002513826517385059
ENSG00000137054,5.246521674683362e-05,16.374043614933242,0.0002513826517385059
ENSG00000182372,5.2646475589083134e-05,16.367493894680543,0.0002521903254472232
ENSG00000088888,5.268350958124553e-05,16.366158475972505,0.0002523069017544827
ENSG00000119912,5.288923367837767e-05,16.35875736261421,0.00025323110197334077
ENSG00000214756,5.3119810793974404e-05,16.35049647446395,0.0002542738232898751
ENSG00000213015,5.318062630520574e-05,16.348323647115222,0.00025450362347891086
ENSG00000226651,5.321441793763293e-05,16.34711741355501,0.0002546040174381811
ENSG00000130413,5.3243570875074214e-05,16.346077382746703,0.0002546821745998374
ENSG00000119707,5.332849974105642e-05,16.343050807703325,0.0002550270252358101
ENSG00000198624,5.363036369242934e-05,16.332332506956273,0.0002564088851223703
ENSG00000160062,5.394283776587378e-05,16.321301199624912,0.00025784079538318787
ENSG00000165805,5.502414759084913e-05,16.28361755375708,0.0002629460828836393
ENSG00000162694,5.523086438634934e-05,16.27649834873991,0.0002638215910506392
ENSG00000175305,5.523391136238848e-05,16.276393613227633,0.0002638215910506392
ENSG00000197563,5.55839615693427e-05,16.264399652308157,0.0002654297804332707
ENSG00000186153,5.590186817783527e-05,16.253572694278454,0.0002668837387538652
ENSG00000139734,5.610757342342747e-05,16.246599934649637,0.00026780146142769734
ENSG00000162520,5.6222660870830965e-05,16.242710041815844,0.00026828632841100175
ENSG00000120334,5.6356119015070084e-05,16.238209245975135,0.00026880703136872975
ENSG00000198019,5.63709011094794e-05,16.237711388353407,0.00026880703136872975
ENSG00000160392,5.63738733890413e-05,16.2376112985012,0.00026880703136872975
ENSG00000213598,5.6385893645941904e-05,16.23720657720875,0.00026880703136872975
ENSG00000196262,5.700161472242213e-05,16.216590528232405,0.0002716771610780829
ENSG00000228797,5.706997441055008e-05,16.2143154852176,0.0002718796298462695
ENSG00000134874,5.707146130290841e-05,16.2142660311972,0.0002718796298462695
ENSG00000040487,5.716695443058708e-05,16.21109264231434,0.00027226926762602237
ENSG00000171497,5.7235141906818026e-05,16.208829925121606,0.0002725287010995625
ENSG00000283855,5.735927767531547e-05,16.204717585831368,0.00027305434772604653
ENSG00000288217,5.738774056876713e-05,16.203775935756056,0.00027312440840752164
ENSG00000163092,5.748096047795219e-05,16.200695187214464,0.00027350255859600334
ENSG00000217275,5.750738331867096e-05,16.199822874455357,0.00027356277389082884
ENSG00000162825,5.754945327139062e-05,16.198434826023448,0.0002736973758981646
ENSG00000213465,5.779007336228517e-05,16.190515411307484,0.0002747759649936842
ENSG00000182885,5.821174892978208e-05,16.17671666509091,0.0002767147012523373
ENSG00000025772,5.831928491321662e-05,16.173213789246443,0.0002771595769494413
ENSG00000125885,5.8394543266011025e-05,16.170766186989805,0.0002774508786933618
ENSG00000131759,5.85594336633486e-05,16.16541458534983,0.000278167809440769
ENSG00000241404,5.866117288512484e-05,16.16212014361263,0.00027858448977711054
ENSG00000197943,5.883104152792503e-05,16.156632375321106,0.0002793244432879021
ENSG00000156689,5.8934923420262234e-05,16.1532842205391,0.00027975081900635703
ENSG00000118855,5.908128304208316e-05,16.148577051933177,0.0002803785751244787
ENSG00000183486,5.9373148576875394e-05,16.1392250893667,0.00028169638543995085
ENSG00000273213,5.945958350406042e-05,16.136464413393067,0.000282039132066288
ENSG00000164941,5.972315381069345e-05,16.12807100337859,0.0002832217341810212
ENSG00000054277,5.996729881738799e-05,16.120329370142546,0.0002843109260895209
ENSG00000124532,5.998144953031059e-05,16.1198816355036,0.0002843109260895209
ENSG00000158806,6.001158635619352e-05,16.11892844739469,0.00028438593391308495
ENSG00000060762,6.0081226212417216e-05,16.116727671122906,0.0002846480602862971
ENSG00000106617,6.023057860783312e-05,16.11201643932416,0.00028528762739872326
ENSG00000074219,6.0271503804286585e-05,16.1107275297271,0.0002854134367471817
ENSG00000213402,6.074218795391325e-05,16.095966639394316,0.00028757380858810013
ENSG00000175538,6.083019960707135e-05,16.093219322928658,0.00028792188332360833
ENSG00000277400,6.110802982742804e-05,16.084572910122613,0.0002891680287380317
ENSG00000100865,6.261465767138535e-05,16.038362878122378,0.00029622696379295876
ENSG00000185345,6.263865751859056e-05,16.03763585990341,0.0002962699654592703
ENSG00000103174,6.268518253859448e-05,16.036227293022634,0.0002964194614568949
ENSG00000012779,6.270317285717909e-05,16.03568290960301,0.00029643398636025424
ENSG00000284454,6.275243017796871e-05,16.034193196663555,0.000296596286307383
ENSG00000179094,6.281730591812214e-05,16.032232922291943,0.00029683231119930723
ENSG00000011426,6.32432489099314e-05,16.01941306312168,0.00029877397903954747
ENSG00000164197,6.327783303675019e-05,16.018375979549457,0.00029886630435945475
ENSG00000135956,6.407439868000681e-05,15.994645666001064,0.00030255663064917665
ENSG00000135679,6.416604645555267e-05,15.991934465763023,0.0003029174015376174
ENSG00000057294,6.434947092593572e-05,15.986519932688989,0.0003037111608784662
ENSG00000082269,6.51154711361271e-05,15.964074831172928,0.0003072534817085836
ENSG00000117899,6.542816256997495e-05,15.954988697059722,0.0003086556482111591
ENSG00000144681,6.5462583596848e-05,15.953991167112116,0.0003087447272891929
ENSG00000148175,6.57858524145014e-05,15.944648422950632,0.000310179582761651
ENSG00000172757,6.579803428990232e-05,15.944297260042791,0.000310179582761651
ENSG00000105617,6.593229476214665e-05,15.94043130485791,0.00031073878010527846
ENSG00000234465,6.639061558154569e-05,15.927293622178011,0.00031282464586324707
ENSG00000004779,6.640727970450058e-05,15.926817668900586,0.00031282898239175596
ENSG00000278426,6.643001241845362e-05,15.926168580947511,0.0003128618977849428
ENSG00000276130,6.662125385936526e-05,15.920716888690565,0.0003136882261103288
ENSG00000155363,6.675203047808791e-05,15.916997915305116,0.0003142193736905037
ENSG00000103942,6.676568674993994e-05,15.916609986455615,0.0003142193736905037
ENSG00000277406,6.686887689602488e-05,15.913681278739027,0.00031463049583803327
ENSG00000214485,6.690252005557268e-05,15.912727412794768,0.0003146960703694325
ENSG00000185115,6.692694958260141e-05,15.912035078278311,0.0003146960703694325
ENSG00000129158,6.6930326793217e-05,15.911939387895567,0.0003146960703694325
ENSG00000167721,6.739639883031146e-05,15.898780012447657,0.00031681250171712534
ENSG00000260916,6.74345828410579e-05,15.897705961514635,0.0003169170201163246
ENSG00000134072,6.751473724605468e-05,15.89545334405042,0.0003172186874152534
ENSG00000033867,6.75874732715215e-05,15.89341153621317,0.000317485364989393
ENSG00000151806,6.795335001031547e-05,15.883174248782954,0.00031912859009807805
ENSG00000100029,6.821087229461824e-05,15.876001933809984,0.00032026229501277515
ENSG00000197472,6.831503131163312e-05,15.873108710820558,0.0003206755663033664
ENSG00000103494,6.846292361360724e-05,15.869008324631588,0.00032129388101142554
ENSG00000109576,6.871360529556517e-05,15.86207836501586,0.0003223941764398772
ENSG00000243317,6.884285357246748e-05,15.85851529790186,0.00032292433911353374
ENSG00000125741,6.886239239666288e-05,15.85797724475203,0.00032293975381677875
ENSG00000137962,6.897777108258988e-05,15.854803115916903,0.00032340450953540845
ENSG00000065413,6.914497130584362e-05,15.850212815767287,0.0003241119556138506
ENSG00000183214,6.916915397607354e-05,15.849549831439862,0.00032414884186428804
ENSG00000240592,6.918878536751176e-05,15.849011794991672,0.00032416438699657123
ENSG00000185324,6.954446140468956e-05,15.839290311885986,0.0003257539953114525
ENSG00000234507,6.977555543594908e-05,15.833000727980883,0.00032671226196027227
ENSG00000108256,6.978192449720159e-05,15.83282768097446,0.00032671226196027227
ENSG00000145476,7.018717532080715e-05,15.821849587837498,0.00032845620952317504
