gene_name,p,f,q
ENSG00000118507,0.3634896465846402,0.8262725614035532,0.7136725549014254
ENSG00000156802,0.36351013523962217,0.8262019776516865,0.7136725549014254
ENSG00000214842,0.3635102068996713,0.8262017307912435,0.7136725549014254
ENSG00000255960,0.36352009925367545,0.8261676534499486,0.7136725549014254
ENSG00000232133,0.3635663925712298,0.8260081985358977,0.7136794623592123
ENSG00000177602,0.3635745884630811,0.8259799711423947,0.7136794623592123
ENSG00000282109,0.3636152147151748,0.8258400636555361,0.7136794623592123
ENSG00000264801,0.36362337717351534,0.8258119566331095,0.7136794623592123
ENSG00000233594,0.3636576012870161,0.8256941170937362,0.7136976831787429
ENSG00000206075,0.36370573836611764,0.8255283987877706,0.7137432045730916
ENSG00000226318,0.3637855753258421,0.8252536163511849,0.7138509239199272
ENSG00000236570,0.3638346725892948,0.8250846750981987,0.7138849052459925
ENSG00000230419,0.36385278665826115,0.8250223534546164,0.7138849052459925
ENSG00000157895,0.36388094926645254,0.8249254682377916,0.713891213780941
ENSG00000229857,0.36396728925583355,0.8246285054552128,0.7139232401672653
ENSG00000125414,0.3639687254544941,0.8246235665347954,0.7139232401672653
ENSG00000275592,0.36397211877272273,0.8246118974146452,0.7139232401672653
ENSG00000278128,0.36403008881286203,0.8244125702798647,0.7139496046101022
ENSG00000169851,0.3640354585150266,0.8243941090472222,0.7139496046101022
ENSG00000266282,0.3640844853618237,0.8242255703934026,0.713958070885451
ENSG00000243396,0.3641074031009899,0.8241467972997274,0.713958070885451
ENSG00000271461,0.364114624213806,0.8241219782379196,0.713958070885451
ENSG00000284209,0.3642041320803452,0.8238143950842801,0.7140846484146048
ENSG00000221874,0.3642896332563633,0.8235206782165294,0.7141900485861626
ENSG00000182952,0.36431133469777166,0.8234461438009363,0.7141900485861626
ENSG00000173442,0.3643327624147611,0.8233725555371992,0.7141900485861626
ENSG00000185532,0.3643589189157367,0.8232827355457744,0.714192398362403
ENSG00000083635,0.3644487946999816,0.8229741751000836,0.7142552919120924
ENSG00000173950,0.36445069345870296,0.8229676574422724,0.7142552919120924
ENSG00000220685,0.3644658852565129,0.8229155119406106,0.7142552919120924
ENSG00000260866,0.36457676309145437,0.8225350174761845,0.7144236562778237
ENSG00000159388,0.36467385410756703,0.8222019662882818,0.7145649828226608
ENSG00000224094,0.3647055061526684,0.8220934168804509,0.7145780735408941
ENSG00000255669,0.3647537201637493,0.8219280939726452,0.7145815407563303
ENSG00000281406,0.3647737665627223,0.8218593650065045,0.7145815407563303
ENSG00000069849,0.3648035373990043,0.8217573055223474,0.7145815407563303
ENSG00000227826,0.36480716134013247,0.8217448828250886,0.7145815407563303
ENSG00000015676,0.36487333707005876,0.8215180656555832,0.714590796386945
ENSG00000159086,0.36488334207127937,0.8214837784985182,0.714590796386945
ENSG00000137216,0.36488680167759435,0.8214719227249674,0.714590796386945
ENSG00000249077,0.3649260122808392,0.821337562246788,0.7146186797665431
ENSG00000121060,0.36498783065609164,0.8211257738041123,0.7146908281137757
ENSG00000257307,0.3651244540603862,0.8206578813029654,0.7147884084256779
ENSG00000175600,0.36512683479338215,0.8206497301882505,0.7147884084256779
ENSG00000283771,0.3651375787799329,0.8206129460184731,0.7147884084256779
ENSG00000205544,0.3651375787799329,0.8206129460184731,0.7147884084256779
ENSG00000019102,0.3652024524003912,0.8203908701976054,0.7148326125161576
ENSG00000227684,0.3652113795997929,0.8203603148299224,0.7148326125161576
ENSG00000228897,0.3652351002096289,0.8202791306877574,0.7148326125161576
ENSG00000134317,0.36526531094921855,0.8201757445670901,0.7148428490030665
ENSG00000258570,0.3652998381509651,0.8200576013249427,0.7148615310488968
ENSG00000173457,0.3653323443491483,0.8199463875939453,0.7148762558735795
ENSG00000283465,0.36537458995643224,0.819801872850148,0.714910035295266
ENSG00000214366,0.3654160851283884,0.8196599477760552,0.7149423418592892
ENSG00000075213,0.36560756744984435,0.8190053143074727,0.7152680761704209
ENSG00000241722,0.36564927119425206,0.8188628020013728,0.7153007618604537
ENSG00000135144,0.36572798066976164,0.8185938931442889,0.7153599045484212
ENSG00000115239,0.3657579018167272,0.8184916893990686,0.7153599045484212
ENSG00000257511,0.3657885222002535,0.8183871092358014,0.7153599045484212
ENSG00000284501,0.3658270501252774,0.8182555390955175,0.7153599045484212
ENSG00000161013,0.3658270501252774,0.8182555390955175,0.7153599045484212
ENSG00000146352,0.3658294954976795,0.8182471889709828,0.7153599045484212
ENSG00000177144,0.36589645159908535,0.8180185864884584,0.7154419445821268
ENSG00000230585,0.3659216483477995,0.8179325744241008,0.715442326395233
ENSG00000128604,0.3659840663763052,0.8177195385500597,0.715515477449228
ENSG00000253330,0.3660667135732184,0.8174375371024675,0.715594852288188
ENSG00000187535,0.3660956337930401,0.8173388789655276,0.715594852288188
ENSG00000124212,0.36609968680105787,0.8173250534408322,0.715594852288188
ENSG00000141316,0.3661890903408376,0.8170201362433089,0.7157207164260233
ENSG00000275144,0.3662223696048058,0.8169066613218237,0.7157368753319986
ENSG00000147889,0.3663048162327637,0.8166255982466875,0.7158097663624745
ENSG00000130558,0.3663267200251116,0.8165509423191801,0.7158097663624745
ENSG00000131446,0.36633470884744335,0.8165237151097293,0.7158097663624745
ENSG00000234167,0.36647011977902766,0.8160623379884401,0.7159295393770748
ENSG00000225832,0.36650263551135676,0.8159515844424042,0.7159295393770748
ENSG00000067842,0.3665239656084279,0.815878938290739,0.7159295393770748
ENSG00000205936,0.36656062863905425,0.8157540848790817,0.7159295393770748
ENSG00000242285,0.3665623926423638,0.8157480781252489,0.7159295393770748
ENSG00000105339,0.3665629315753247,0.8157462429681585,0.7159295393770748
ENSG00000167487,0.3665766053362761,0.8156996827699865,0.7159295393770748
ENSG00000273777,0.36659615391711897,0.8156331225528988,0.7159295393770748
ENSG00000123094,0.3667018384403463,0.8152733667262273,0.7160870621542889
ENSG00000115295,0.3667537230490735,0.8150968014343627,0.716102337022999
ENSG00000177042,0.3667680447000906,0.8150480704250554,0.716102337022999
ENSG00000147124,0.36678473419576796,0.8149912858974289,0.716102337022999
ENSG00000131016,0.3670497282519908,0.8140901480226073,0.7164481665760523
ENSG00000042445,0.3670834141249244,0.8139756607410037,0.7164481665760523
ENSG00000276187,0.3671049406749767,0.8139025066756015,0.7164481665760523
ENSG00000234367,0.36713071330133196,0.8138149309353723,0.7164481665760523
ENSG00000196115,0.3671460909023727,0.813762681705882,0.7164481665760523
ENSG00000227759,0.36715146948576105,0.8137444073472174,0.7164481665760523
ENSG00000257672,0.36715271057096355,0.8137401906696464,0.7164481665760523
ENSG00000136450,0.3671621597301442,0.8137080871118679,0.7164481665760523
ENSG00000171853,0.3672101278855219,0.8135451328170475,0.7164794614672724
ENSG00000103479,0.36722827304097305,0.8134834989913311,0.7164794614672724
ENSG00000127472,0.3673796502870519,0.8129694793961761,0.7167191100486232
ENSG00000180917,0.3674280546922265,0.8128051785748847,0.7167191100486232
ENSG00000175809,0.36743922227421644,0.8127672763216253,0.7167191100486232
ENSG00000283539,0.3674763343106444,0.8126413313053343,0.7167191100486232
ENSG00000100312,0.3674763343106444,0.8126413313053343,0.7167191100486232
ENSG00000100526,0.3675032727782387,0.8125499228334836,0.7167228006421371
ENSG00000125484,0.3675959171920484,0.8122356299645154,0.7168546249398704
ENSG00000259592,0.3676518557523686,0.8120459137375093,0.7168883409703196
ENSG00000168631,0.3676633104584991,0.8120070699321171,0.7168883409703196
ENSG00000225831,0.3677186807988281,0.8118193285078523,0.7169035459423307
ENSG00000232632,0.3677292161983692,0.8117836111128599,0.7169035459423307
ENSG00000237207,0.3677462661059363,0.8117258110734353,0.7169035459423307
ENSG00000230245,0.3678447856897026,0.8113918977592232,0.7170297904596463
ENSG00000206053,0.36787670710608267,0.8112837329048543,0.7170297904596463
ENSG00000248795,0.36788619595780425,0.8112515827059505,0.7170297904596463
ENSG00000249948,0.36794218660267786,0.8110618982723748,0.7170900777649138
ENSG00000172912,0.3680358552079107,0.8107446586923241,0.717123993306942
ENSG00000156925,0.3680830250277768,0.8105849451019801,0.717123993306942
ENSG00000229435,0.36811794997595204,0.8104667101128809,0.717123993306942
ENSG00000226142,0.36814942626015845,0.8103601636144783,0.717123993306942
ENSG00000111796,0.3681625152289859,0.8103158614886741,0.717123993306942
ENSG00000163743,0.3681804037449804,0.8102553179201224,0.717123993306942
ENSG00000183971,0.3681871638074041,0.8102324395980296,0.717123993306942
ENSG00000260258,0.36819702221102235,0.8101990764966592,0.717123993306942
ENSG00000095485,0.36823214474528687,0.8100802238826816,0.717123993306942
ENSG00000213310,0.36823748061105843,0.8100621690040753,0.717123993306942
ENSG00000282269,0.3682398947115605,0.8100540005727482,0.717123993306942
ENSG00000245848,0.3682637655143981,0.8099732345376586,0.717123993306942
ENSG00000257569,0.36828537201701217,0.8099001359678532,0.717123993306942
ENSG00000026036,0.3683384927825101,0.8097204445275733,0.71717862893545
ENSG00000122133,0.36841556865454994,0.8094597843735566,0.7171930935063345
ENSG00000288167,0.36843660324019767,0.8093886614440066,0.7171930935063345
ENSG00000132938,0.3685207085257479,0.8091043379927483,0.7171930935063345
ENSG00000112186,0.3685275863269454,0.8090810911303327,0.7171930935063345
ENSG00000118292,0.3685978350803092,0.8088436860195233,0.7171930935063345
ENSG00000288261,0.36863949434413923,0.8087029286274955,0.7171930935063345
ENSG00000279307,0.3686636944746443,0.808621171939015,0.7171930935063345
ENSG00000139899,0.36866428355536984,0.8086191819070275,0.7171930935063345
ENSG00000154102,0.3686778893899013,0.8085732199211357,0.7171930935063345
ENSG00000170633,0.368679731024663,0.8085669988605458,0.7171930935063345
ENSG00000164736,0.36868086532453725,0.8085631672056464,0.7171930935063345
ENSG00000277773,0.3686931112479418,0.8085218016320929,0.7171930935063345
ENSG00000254408,0.3687191824321462,0.8084337420069132,0.7171930935063345
ENSG00000213886,0.3687484371555172,0.8083349397912648,0.7171930935063345
ENSG00000284873,0.3687665714214806,0.8082737002686589,0.7171930935063345
ENSG00000285029,0.3687665714214806,0.8082737002686589,0.7171930935063345
ENSG00000132334,0.36877198692522384,0.8082554128944027,0.7171930935063345
ENSG00000249472,0.36882652106391545,0.8080712798299763,0.7172504061681961
ENSG00000197893,0.36886690432864133,0.8079349512555416,0.717280193956809
ENSG00000174840,0.36894348953058165,0.807676466819724,0.7173345406521126
ENSG00000017483,0.3689646551536485,0.8076050434352604,0.7173345406521126
ENSG00000270575,0.3689986378304837,0.8074903808497117,0.7173345406521126
ENSG00000128849,0.3690054125179639,0.8074675238097927,0.7173345406521126
ENSG00000239511,0.3690201905556244,0.807417666387825,0.7173345406521126
ENSG00000099260,0.36907056839694286,0.8072477249934868,0.7173517606501455
ENSG00000163599,0.369079185492455,0.80721865987111,0.7173517606501455
ENSG00000055208,0.36910701497355636,0.8071247985904013,0.7173571271721876
ENSG00000267361,0.3691385606177001,0.8070184156264978,0.717369714813997
ENSG00000196118,0.3692042729126013,0.8067968514281245,0.717402264040788
ENSG00000170425,0.36924714534413117,0.806652326736693,0.717402264040788
ENSG00000280477,0.36926998320664417,0.8065753489312497,0.717402264040788
ENSG00000185989,0.36926998320664417,0.8065753489312497,0.717402264040788
ENSG00000257616,0.36928065939756805,0.8065393658019305,0.717402264040788
ENSG00000284727,0.3693445065908665,0.8063242049142386,0.7174775915147807
ENSG00000186364,0.369416036984175,0.8060832137196194,0.7174899342447937
ENSG00000225422,0.3694175185261286,0.806078222982604,0.7174899342447937
ENSG00000236713,0.3694260795066673,0.8060493849251472,0.7174899342447937
ENSG00000223463,0.3694834358358383,0.8058562015165154,0.7175526297847539
ENSG00000231684,0.3695428202224562,0.8056562314045574,0.717588515863243
ENSG00000118804,0.36955665397244963,0.8056096542725409,0.717588515863243
ENSG00000116661,0.3696064955290973,0.8054418618873125,0.717588515863243
ENSG00000288220,0.36962729675091566,0.805371843578583,0.717588515863243
ENSG00000233433,0.36962729675091566,0.805371843578583,0.717588515863243
ENSG00000215388,0.3696836107819248,0.805182314343012,0.7176491558330887
ENSG00000117620,0.36975264798179375,0.8049500192277523,0.7177344847813736
ENSG00000234632,0.36981530868454404,0.8047392319988207,0.7177946606372122
ENSG00000228546,0.3698459945687761,0.8046360245081718,0.7177946606372122
ENSG00000235173,0.36985889960496554,0.8045926238714406,0.7177946606372122
ENSG00000178966,0.3699217216197308,0.804381378735412,0.7177970032553358
ENSG00000231650,0.3699712600608941,0.8042148361970475,0.7177970032553358
ENSG00000176692,0.3699799774626291,0.8041855325142329,0.7177970032553358
ENSG00000169884,0.3699982575703583,0.8041240867736946,0.7177970032553358
ENSG00000251299,0.3700178186375309,0.8040583399782332,0.7177970032553358
ENSG00000103248,0.3700756028648897,0.8038641494557955,0.7177970032553358
ENSG00000140519,0.37009432313096446,0.803801246928249,0.7177970032553358
ENSG00000111605,0.3701329964266774,0.803671313685756,0.7177970032553358
ENSG00000276040,0.37014396270738803,0.8036344729911026,0.7177970032553358
ENSG00000216915,0.3701526576283739,0.8036052639028399,0.7177970032553358
ENSG00000148572,0.37016187413707546,0.8035743036761114,0.7177970032553358
ENSG00000229985,0.37016472871837136,0.8035647147445384,0.7177970032553358
ENSG00000234742,0.37022765174135097,0.8033533738466281,0.7177970032553358
ENSG00000240759,0.3702311069317974,0.8033417702767185,0.7177970032553358
ENSG00000108468,0.3702550923135681,0.8032612243084842,0.7177970032553358
ENSG00000204947,0.37033137634339197,0.803005101220238,0.7177970032553358
ENSG00000240452,0.370345529658773,0.8029575896627391,0.7177970032553358
ENSG00000164451,0.3703503968306524,0.8029412515383115,0.7177970032553358
ENSG00000183722,0.3703719302264764,0.8028689718229663,0.7177970032553358
ENSG00000166965,0.37038006023632963,0.8028416838859356,0.7177970032553358
ENSG00000267618,0.3704046951787551,0.8027590031427813,0.7177970032553358
ENSG00000166321,0.37041799502262407,0.8027143688845166,0.7177970032553358
ENSG00000234297,0.370438255574289,0.80264637880024,0.7177970032553358
ENSG00000110723,0.3704621170351571,0.8025663114903981,0.7177970032553358
ENSG00000179938,0.3705139040272729,0.8023925646178682,0.7178188325865533
ENSG00000164010,0.3705235524229794,0.8023601977148443,0.7178188325865533
ENSG00000258645,0.37059687649887074,0.8021142602147173,0.7178303679907576
ENSG00000103966,0.3706028456457726,0.8020942419905696,0.7178303679907576
ENSG00000101977,0.37063952559744984,0.8019712414142675,0.7178303679907576
ENSG00000185306,0.3706502442949323,0.8019353011200936,0.7178303679907576
ENSG00000157500,0.37065572264425295,0.8019169325189557,0.7178303679907576
ENSG00000237329,0.3706879753821539,0.8018087985637911,0.7178303679907576
ENSG00000232251,0.3707248804610286,0.8016850827924888,0.7178303679907576
ENSG00000229657,0.3707301862082544,0.8016672979116616,0.7178303679907576
ENSG00000036672,0.3708063932646457,0.8014118908399965,0.7179293470677336
ENSG00000282358,0.37084861752441856,0.8012704082787312,0.7179336263297716
ENSG00000198742,0.37085878055656574,0.8012363579489157,0.7179336263297716
ENSG00000273633,0.3709235485778819,0.8010193891036389,0.7179427095050687
ENSG00000288218,0.37092404782822164,0.801017716851653,0.7179427095050687
ENSG00000248128,0.37098169177177054,0.8008246580900134,0.7179427095050687
ENSG00000264057,0.3710035240094147,0.8007515493843446,0.7179427095050687
ENSG00000282035,0.37107365877112086,0.8005167326851018,0.7179427095050687
ENSG00000282079,0.3710960264881008,0.8004418568490994,0.7179427095050687
ENSG00000145309,0.37111655762993656,0.8003731344904434,0.7179427095050687
ENSG00000153303,0.3711466838484937,0.8002723048623833,0.7179427095050687
ENSG00000285516,0.3711678574764473,0.8002014455580289,0.7179427095050687
ENSG00000077616,0.3711678574764473,0.8002014455580289,0.7179427095050687
ENSG00000198648,0.3711857643721008,0.8001415230526344,0.7179427095050687
ENSG00000085511,0.3711953051442586,0.8001095980641043,0.7179427095050687
ENSG00000154370,0.37119806559637647,0.8001003613526243,0.7179427095050687
ENSG00000100298,0.37121471658642,0.8000446477345192,0.7179427095050687
ENSG00000278182,0.37139690039879447,0.7994352952509052,0.7182163966199164
