gene_name,p,f,q
ENSG00000288504,0.594034691667376,0.28414999831916876,0.7206559430043972
ENSG00000197893,0.5941536809397521,0.28396675019352563,0.7207715461783089
ENSG00000282752,0.5942312354166035,0.2838473541226246,0.7208368773260477
ENSG00000228347,0.5942575370299512,0.2838068697849892,0.7208400330528023
ENSG00000132600,0.5944537359661242,0.28350499065245144,0.7210339666108848
ENSG00000186867,0.5944698572671541,0.2834801949740824,0.7210339666108848
ENSG00000132024,0.5944885346276889,0.2834514696389301,0.7210339666108848
ENSG00000171488,0.5946682174566631,0.28317521715253346,0.7212231371698066
ENSG00000188771,0.5948148732269662,0.28294987004208505,0.7213722384942852
ENSG00000213087,0.5949012211487921,0.28281724409196374,0.721448191437022
ENSG00000100058,0.59492845678386,0.28277541983654625,0.7214524545704358
ENSG00000021852,0.5949782151586643,0.28269901890344257,0.7214558656788035
ENSG00000264061,0.5949787104659354,0.282698258456039,0.7214558656788035
ENSG00000183318,0.5950627671597701,0.2825692248555815,0.7215290250025678
ENSG00000228373,0.5951395078525457,0.28245145487788276,0.721593308006186
ENSG00000233606,0.5951861738106947,0.2823798544347025,0.7216211223970455
ENSG00000270218,0.5953210985101295,0.2821729024437498,0.7217559377839354
ENSG00000251215,0.5953954439540055,0.2820589104943954,0.7218020021418976
ENSG00000282677,0.5954302887963245,0.28200549396029817,0.7218020021418976
ENSG00000227568,0.5954302887963245,0.28200549396029817,0.7218020021418976
ENSG00000219642,0.5954764446441161,0.2819347478365107,0.7218172535554874
ENSG00000284487,0.595490334578803,0.28191346004131707,0.7218172535554874
ENSG00000211689,0.5955447159130907,0.28183012480368197,0.7218544030007036
ENSG00000270339,0.5957349151828799,0.2815387831428906,0.7220561666249817
ENSG00000253755,0.5957703199182396,0.2814845725251369,0.7220688278275813
ENSG00000262666,0.5958029451927236,0.28143462365212296,0.7220688278275813
ENSG00000274495,0.5958165830014404,0.28141374602750036,0.7220688278275813
ENSG00000149554,0.595852396951933,0.28135892447848815,0.7220834589725493
ENSG00000095110,0.5959307291977096,0.28123904267782174,0.7221379119925303
ENSG00000168826,0.5959581752072141,0.28119704630162945,0.7221379119925303
ENSG00000100368,0.5959685592281605,0.28118115829070817,0.7221379119925303
ENSG00000213713,0.5960722292279214,0.2810225701377698,0.7222347562730949
ENSG00000167302,0.5961237000942022,0.28094385438067737,0.7222683479410892
ENSG00000281144,0.5961529092903086,0.28089919026672694,0.7222749655857528
ENSG00000284130,0.5962415969645607,0.28076360480225027,0.7223424866959292
ENSG00000233733,0.5962561391085976,0.28074137681472483,0.7223424866959292
ENSG00000123977,0.5963797714070719,0.2805524476346503,0.722463486173023
ENSG00000273225,0.5965294311855445,0.2803238534068412,0.7226160048394271
ENSG00000080007,0.596657711414303,0.2801280097949967,0.7227199381457028
ENSG00000258204,0.5966848946282814,0.28008652081577523,0.7227199381457028
ENSG00000204547,0.5966865154291219,0.2800840471573538,0.7227199381457028
ENSG00000180089,0.5967386488384843,0.2800044888479114,0.7227310435343327
ENSG00000284024,0.5967665929192005,0.27996185067489976,0.7227310435343327
ENSG00000241984,0.5967669711432264,0.27996127359408657,0.7227310435343327
ENSG00000100628,0.596803177187829,0.2799060352455781,0.7227461132457822
ENSG00000085999,0.5969153395956349,0.27973495709381946,0.7228531634735322
ENSG00000225130,0.5970664145081473,0.2795046325735638,0.7230073256067723
ENSG00000196862,0.597114491733419,0.2794313608611557,0.7230367571491337
ENSG00000189058,0.5972018066698406,0.279298320653726,0.7231136967977707
ENSG00000171840,0.5973176782279096,0.2791218318047174,0.7232183341195716
ENSG00000099992,0.5973409018316493,0.27908646753937133,0.7232183341195716
ENSG00000219773,0.5973595590909708,0.27905805885412094,0.7232183341195716
ENSG00000268357,0.5974035091129332,0.2789911451690031,0.723242754833016
ENSG00000147465,0.5974442760563288,0.27892908687943535,0.7232633201820268
ENSG00000231546,0.5975579318306792,0.278756118731803,0.7233629233481245
ENSG00000285381,0.5975979015278094,0.27869530676420384,0.7233629233481245
ENSG00000214268,0.5975979015278094,0.27869530676420384,0.7233629233481245
ENSG00000144554,0.5977555989761232,0.27845546044762637,0.7235191680741401
ENSG00000114738,0.5977745577687018,0.2784266343960307,0.7235191680741401
ENSG00000270780,0.5978136329511944,0.27836722823251325,0.7235197047037866
ENSG00000276541,0.5978225776396797,0.2783536307246,0.7235197047037866
ENSG00000244004,0.597871668817032,0.2782790110166291,0.7235503265585719
ENSG00000258012,0.5979191585319076,0.2782068377361514,0.7235687639760179
ENSG00000084731,0.5979344834382125,0.27818355000957634,0.7235687639760179
ENSG00000257872,0.5979663795393786,0.27813508469178383,0.7235785730531211
ENSG00000109099,0.5980226810165328,0.27804954919311275,0.7236008307820155
ENSG00000101292,0.5980323551986693,0.27803485347379825,0.7236008307820155
ENSG00000230141,0.5981526382365332,0.2778521770748757,0.7236431860594106
ENSG00000235253,0.5981821652645121,0.277807345478836,0.7236431860594106
ENSG00000253228,0.5981883234992493,0.27779799586543547,0.7236431860594106
ENSG00000228706,0.5982576989467,0.27769268190939167,0.7236431860594106
ENSG00000235317,0.5982576989467,0.27769268190939167,0.7236431860594106
ENSG00000226379,0.5982576989467,0.27769268190939167,0.7236431860594106
ENSG00000176998,0.5982576989467,0.27769268190939167,0.7236431860594106
ENSG00000224564,0.5982576989467,0.27769268190939167,0.7236431860594106
ENSG00000228184,0.5983107657770834,0.27761214213025154,0.7236785946516341
ENSG00000184084,0.5983506511581608,0.27755161772352716,0.7236980576202117
ENSG00000267717,0.5984347867458893,0.2774239731141366,0.7237710370159147
ENSG00000244540,0.5985247907583741,0.2772874668596844,0.7238346450000265
ENSG00000168496,0.598534976878207,0.2772720205954222,0.7238346450000265
ENSG00000186912,0.5986076023164986,0.27716190707527294,0.7238673347682246
ENSG00000196420,0.5986096072362448,0.27715886764454056,0.7238673347682246
ENSG00000107796,0.5986727918293477,0.2770630915732148,0.7238882781918633
ENSG00000214725,0.5986745273594651,0.2770604611315961,0.7238882781918633
ENSG00000275928,0.5987226898342062,0.2769874704319788,0.7239177344984051
ENSG00000275395,0.598748994906602,0.2769476100234193,0.7239207616506719
ENSG00000186047,0.5989015959605982,0.27671644396930656,0.7240539206511164
ENSG00000260075,0.5989067412704516,0.27670865180021814,0.7240539206511164
ENSG00000131196,0.5990741161773752,0.27645525197594606,0.7242274829498336
ENSG00000251385,0.5991068924573835,0.2764056471709975,0.7242383201149173
ENSG00000187942,0.5991722370244775,0.27630676929728254,0.7242449113290509
ENSG00000120688,0.5991800634360316,0.27629492806752554,0.7242449113290509
ENSG00000254272,0.5991837811531451,0.2762893033379077,0.7242449113290509
ENSG00000172554,0.5992100264729874,0.2762495974892118,0.7242478522959749
ENSG00000232454,0.5993474693056862,0.2760417233365512,0.7243851889104885
ENSG00000084110,0.5994083953697884,0.27594960820747655,0.724411791850574
ENSG00000089847,0.5994171154201348,0.2759364258230054,0.724411791850574
ENSG00000234980,0.5994975686837911,0.27581482095313176,0.7244802348822913
ENSG00000229442,0.5995398167813281,0.275750976772284,0.7245025041679881
ENSG00000206168,0.599595306681816,0.27566713625975103,0.7245407728536923
ENSG00000213755,0.5996989495181457,0.2755105843146038,0.7246372233758851
ENSG00000230845,0.5997798785360162,0.2753883809034694,0.7247062214235235
ENSG00000230474,0.5998960292406534,0.2752130529021427,0.7248065094177769
ENSG00000231384,0.5999105398021738,0.2751911543980601,0.7248065094177769
ENSG00000249930,0.6000049623194377,0.27504868450903747,0.7248917945956582
ENSG00000269692,0.6001420891613387,0.27484186373396136,0.7250286638799698
ENSG00000103091,0.6001863651215699,0.27477510594951277,0.725053354060156
ENSG00000196132,0.6002910612138075,0.2746172898675514,0.7251308583662459
ENSG00000278468,0.6002982042677529,0.27460652472509145,0.7251308583662459
ENSG00000007264,0.6006673596623388,0.2740505446169494,0.7255230968737187
ENSG00000122986,0.6006706264138455,0.2740456278099782,0.7255230968737187
ENSG00000262904,0.6007728651845159,0.273891776022898,0.7256177704148618
ENSG00000275621,0.6008759944787361,0.2737366399023547,0.7256633942314564
ENSG00000267881,0.6009558073362851,0.27361661683322674,0.7256633942314564
ENSG00000128000,0.6009590026828098,0.2736118123492397,0.7256633942314564
ENSG00000227766,0.6009779774754134,0.27358328318977365,0.7256633942314564
ENSG00000197990,0.6009861047206793,0.2735710642167111,0.7256633942314564
ENSG00000257246,0.6010108475837137,0.2735338664973176,0.7256633942314564
ENSG00000139988,0.6010138791247404,0.27352930918616547,0.7256633942314564
ENSG00000186452,0.6010359844365027,0.27349607976337437,0.7256633942314564
ENSG00000054967,0.6010848553651047,0.2734226245199345,0.7256633942314564
ENSG00000116783,0.6011069815815038,0.27338937193510116,0.7256633942314564
ENSG00000105556,0.6011150775936354,0.27337720541326,0.7256633942314564
ENSG00000172137,0.6011208028164243,0.2733686018738138,0.7256633942314564
ENSG00000282830,0.6011208028164243,0.2733686018738138,0.7256633942314564
ENSG00000204390,0.601196421466772,0.27325498263443443,0.7257258754926127
ENSG00000183691,0.6012393935999696,0.2731904291445381,0.7257489445705073
ENSG00000198774,0.6013260982901998,0.27306020940027625,0.7258167511919362
ENSG00000101198,0.6013672510953457,0.2729984167958389,0.7258167511919362
ENSG00000262096,0.601380299416258,0.2729788260722256,0.7258167511919362
ENSG00000236636,0.6014009501362317,0.2729478229498088,0.7258167511919362
ENSG00000173011,0.6014148861923122,0.27292690188345325,0.7258167511919362
ENSG00000011105,0.6014399398354554,0.2728892934545785,0.7258181871243653
ENSG00000122824,0.601542452725768,0.27273544405779265,0.7259130971137213
ENSG00000042781,0.6016651199967937,0.2725514199080504,0.7260323199643912
ENSG00000230958,0.6017185186448166,0.272471336508553,0.7260679498763032
ENSG00000214290,0.6017647193982971,0.27240206006842344,0.7260948919149128
ENSG00000179342,0.6018997683538098,0.2721996230628414,0.7262290326277817
ENSG00000240237,0.6020408684384226,0.2719882177334438,0.7263704634675959
ENSG00000251079,0.6021151538047376,0.27187696053957866,0.7264312734220981
ENSG00000231827,0.6021543073364994,0.2718183319442475,0.7264496948807914
ENSG00000240520,0.6022544051857469,0.2716684817311228,0.7265416362733814
ENSG00000285368,0.6024441060371286,0.2713846366078732,0.7267171564576926
ENSG00000131400,0.6024476864351229,0.2713792811525373,0.7267171564576926
ENSG00000156150,0.6024770467551124,0.2713353673728709,0.7267237508251732
ENSG00000129675,0.6025145093546809,0.271279341697777,0.7267401174659985
ENSG00000268080,0.6026351089279789,0.2710990338254787,0.7268335147571738
ENSG00000257113,0.6026482825142127,0.27107934267309386,0.7268335147571738
ENSG00000085514,0.602674690550818,0.2710398721294405,0.7268335147571738
ENSG00000258668,0.6026875305663628,0.2710206822308856,0.7268335147571738
ENSG00000225438,0.6027983831564463,0.27085504466451477,0.7268904839403427
ENSG00000262040,0.6027983831564463,0.27085504466451477,0.7268904839403427
ENSG00000167600,0.6028064664286459,0.2708429690377896,0.7268904839403427
ENSG00000237719,0.6029308308548511,0.270657223734643,0.7270116246610488
ENSG00000152475,0.6030743512088059,0.27044296858966754,0.7271421481918724
ENSG00000170075,0.6031060181826134,0.2703957088894752,0.7271421481918724
ENSG00000259173,0.6031107996855619,0.27038857344393663,0.7271421481918724
ENSG00000008517,0.6031689433643193,0.2703018151001604,0.7271548330103138
ENSG00000236973,0.6031691363477629,0.2703015271719652,0.7271548330103138
ENSG00000273025,0.6033198100687185,0.27007678374971233,0.7273076505445927
ENSG00000184792,0.6033776500688877,0.2699905417148257,0.7273145337283723
ENSG00000223698,0.6034137924524599,0.2699366606788922,0.7273145337283723
ENSG00000179855,0.6034414037339306,0.2698955024045376,0.7273145337283723
ENSG00000261072,0.6034534374839333,0.26987756575189203,0.7273145337283723
ENSG00000113389,0.6034610634795591,0.26986619937663137,0.7273145337283723
ENSG00000250484,0.603471787926694,0.2698502153434161,0.7273145337283723
ENSG00000267623,0.6035058948907853,0.26979938531069303,0.7273145337283723
ENSG00000217624,0.6035168240090962,0.26978309879624346,0.7273145337283723
ENSG00000163462,0.6035950244214467,0.2696665831645534,0.7273756328955414
ENSG00000233439,0.6036153534204658,0.2696362989646777,0.7273756328955414
ENSG00000177191,0.6036563933549456,0.26957516817157173,0.7273962681308455
ENSG00000132376,0.603770127144915,0.2694058026511056,0.7275044931904203
ENSG00000214318,0.6038294051081223,0.26931755625470993,0.7275470964767873
ENSG00000171016,0.603877929211385,0.26924533265929806,0.7275486998120523
ENSG00000253684,0.6038785772400217,0.2692443682126965,0.7275486998120523
ENSG00000259513,0.6039562865283205,0.2691287310652191,0.7276135013371967
ENSG00000214031,0.6040137983492169,0.2690431695354384,0.7276539658886771
ENSG00000240995,0.6041662715845801,0.2688164154831424,0.7276610052127218
ENSG00000273542,0.6042004466527016,0.2687656078915966,0.7276610052127218
ENSG00000260240,0.6042027266622896,0.2687622184504079,0.7276610052127218
ENSG00000231710,0.604211036878096,0.26874986478917123,0.7276610052127218
ENSG00000225571,0.604211036878096,0.26874986478917123,0.7276610052127218
ENSG00000229836,0.604211036878096,0.26874986478917123,0.7276610052127218
ENSG00000225939,0.604211036878096,0.26874986478917123,0.7276610052127218
ENSG00000226834,0.604211036878096,0.26874986478917123,0.7276610052127218
ENSG00000136869,0.6043210928792646,0.2685862935635209,0.7277647307539924
ENSG00000128973,0.6045025500643525,0.2683167399261866,0.7279278543008973
ENSG00000229176,0.6045044137409852,0.26831397233566673,0.7279278543008973
ENSG00000187288,0.6045533445232503,0.26824131578974686,0.7279579545379729
ENSG00000163377,0.6046177156611634,0.26814575110928807,0.7280066437780793
ENSG00000104901,0.6047467772592868,0.26795421272531583,0.7281191533969548
ENSG00000215583,0.6047590351179968,0.26793602553309426,0.7281191533969548
ENSG00000275302,0.6050646754125005,0.26748279484643833,0.728458302761794
ENSG00000213201,0.6051369080274143,0.2673757529274345,0.7285164288178358
ENSG00000173545,0.6051840920051683,0.26730584538517627,0.728544395738658
ENSG00000267166,0.6052208609702988,0.2672513767038568,0.7285598229403799
ENSG00000140955,0.6053316224334653,0.2670873397761308,0.728664316947554
ENSG00000121775,0.6054636436283818,0.26689190068906493,0.7287943929459091
ENSG00000228056,0.605628875829521,0.26664742498548294,0.7289486422027798
ENSG00000198576,0.6056397234412048,0.26663137994523295,0.7289486422027798
ENSG00000282094,0.6057917772267933,0.26640653680814325,0.7291028018025768
ENSG00000172987,0.6059141323343664,0.26622569654938943,0.7291458460642721
ENSG00000213068,0.6059193495804529,0.266217987213228,0.7291458460642721
ENSG00000108821,0.6059233853268314,0.2662120238331026,0.7291458460642721
ENSG00000242085,0.6059320792624314,0.2661991776150323,0.7291458460642721
ENSG00000232362,0.6059902494634177,0.2661132350268327,0.7291458460642721
ENSG00000232757,0.6060187903205578,0.26607107424066906,0.7291458460642721
ENSG00000228765,0.6060187903205578,0.26607107424066906,0.7291458460642721
ENSG00000228847,0.606019327393021,0.2660702809135509,0.7291458460642721
ENSG00000285027,0.6062355319732152,0.26575103968419844,0.7293771244052746
ENSG00000161270,0.6063711940944111,0.26555084889202024,0.7295006673975414
ENSG00000182931,0.6063934598702565,0.26551800135850295,0.7295006673975414
ENSG00000248283,0.6064101717511767,0.26549334888477316,0.7295006673975414
ENSG00000215456,0.6064377290261191,0.26545270102850427,0.7295049647338006
ENSG00000145217,0.6064754869542506,0.26539701327942034,0.7295215319641499
ENSG00000226986,0.606522603910121,0.2653275326193703,0.7295324581324992
ENSG00000167103,0.606532542127125,0.26531287877344717,0.7295324581324992
ENSG00000233833,0.6066674433410425,0.26511401832329906,0.7296658608517007
ENSG00000183032,0.6067595690136731,0.2649782683134086,0.7297478070129648
ENSG00000233186,0.6068290218604618,0.2648759564823712,0.7298024792362968
ENSG00000272031,0.6068586602796866,0.26483230337494496,0.7298092662372649
ENSG00000213798,0.606923081784666,0.2647374355039764,0.7298578812462683
ENSG00000182870,0.6070698236471517,0.2645214219346243,0.7299766223700529
ENSG00000288490,0.6070698236471517,0.2645214219346243,0.7299766223700529
ENSG00000205822,0.607161387021762,0.26438669117490093,0.7300578606944809
ENSG00000115956,0.6073985275563051,0.2640379528712363,0.7303050284548263
ENSG00000232407,0.6074149697459063,0.26401378381206886,0.7303050284548263
ENSG00000280081,0.6075191965150593,0.2638606090681696,0.7304014689700976
ENSG00000217327,0.6075851386499276,0.26376372756913036,0.7304518752534703
ENSG00000233647,0.6076562902252027,0.2636592176305725,0.7305085402055155
ENSG00000082556,0.6078197361670135,0.2634192415707157,0.7306761501727093
ENSG00000275064,0.6079784097794039,0.26318640442881824,0.7308134285569349
ENSG00000182634,0.6079819885837949,0.26318115440272194,0.7308134285569349
ENSG00000277796,0.608058389284192,0.26306909205826867,0.7308346634654339
ENSG00000224566,0.6080750880193131,0.2630446028493591,0.7308346634654339
ENSG00000232199,0.6080826522300974,0.26303351017494625,0.7308346634654339
ENSG00000255710,0.6081112217551758,0.262991616541542,0.7308346634654339
ENSG00000203546,0.608119798224008,0.2629790410454734,0.7308346634654339
ENSG00000275543,0.6083000748612482,0.26271479307724077,0.7310224337944946
ENSG00000230327,0.6083359955799403,0.2626621608317544,0.7310367169325913
ENSG00000239345,0.6083761877852663,0.26260327775322556,0.7310561317802091
ENSG00000228653,0.6084280926972151,0.26252724745490974,0.7310896191287056
ENSG00000230667,0.6084839907144647,0.2624453835992391,0.7311279017730196
ENSG00000183508,0.60854253870946,0.2623596560749508,0.7311494649887949
ENSG00000257121,0.6085500149988934,0.26234871036642204,0.7311494649887949
ENSG00000273899,0.6086308359976046,0.2622304022801854,0.7311938475505336
ENSG00000271215,0.6086350366081492,0.2622242542268266,0.7311938475505336
ENSG00000233662,0.6088492903181155,0.261910791127085,0.7314108927842081
ENSG00000263311,0.6088672527885581,0.26188452194957046,0.7314108927842081
ENSG00000284695,0.608887844987544,0.26185440897655504,0.7314108927842081
ENSG00000119973,0.6090890909758652,0.26156023218596136,0.7316237392690232
ENSG00000253966,0.6091165577986961,0.2615200979895475,0.7316278376687205
ENSG00000271365,0.6091916130250012,0.2614104479913894,0.73166447976356
ENSG00000278130,0.6091951762463388,0.2614052431158703,0.73166447976356
ENSG00000165799,0.6096390708214636,0.26075734770856884,0.7321687004554716
ENSG00000205955,0.6096896864445905,0.2606835350185938,0.7321737941861002
ENSG00000233524,0.6096914576804655,0.2606809522661434,0.7321737941861002
ENSG00000099954,0.6097312986723542,0.26062286183266664,0.7321828806738823
ENSG00000230697,0.6097471702971811,0.2605997223741931,0.7321828806738823
ENSG00000250569,0.6098005070923563,0.26052197141804223,0.7322180190767477
ENSG00000147437,0.6098754446479508,0.2604127569653669,0.7322790907965506
ENSG00000227433,0.6100997639380131,0.26008600512709823,0.7325195136655088
ENSG00000205464,0.6102145728717604,0.2599188701518296,0.7326047539636981
ENSG00000231924,0.6102189326620525,0.25991252465017683,0.7326047539636981
ENSG00000257195,0.6102562311652462,0.25985824214800296,0.7326206145999985
ENSG00000117650,0.610320513609677,0.2597647052377509,0.7326688672812728
ENSG00000167985,0.6103892611847639,0.25966469462129876,0.7327224761784976
ENSG00000177182,0.6104329112265492,0.2596012072613213,0.732745954493468
ENSG00000103742,0.6105457342257993,0.2594371557048553,0.7328524608894464
ENSG00000213849,0.6106001945658329,0.25935799040193386,0.7328889075658961
ENSG00000237972,0.6106549566776368,0.2592784017743499,0.7329257135610403
ENSG00000260628,0.6107626590978381,0.25912191710853616,0.7330237125158672
ENSG00000277770,0.6107856501399096,0.25908852031220175,0.7330237125158672
ENSG00000276986,0.6108089090909793,0.259054737108152,0.7330237125158672
ENSG00000235631,0.6108910023232111,0.25893552034874223,0.7330933058062918
ENSG00000235387,0.6112228295909703,0.2584539887973908,0.7334625724772887
ENSG00000187987,0.6113685594117451,0.25824269101634933,0.7336085033537785
ENSG00000112782,0.611455397100539,0.2581168342943595,0.7336813324967955
ENSG00000268083,0.6115016202135053,0.2580498573541556,0.7336813324967955
ENSG00000282832,0.6115016202135053,0.2580498573541556,0.7336813324967955
ENSG00000085117,0.6117166414813557,0.257738436877416,0.7339050256137749
ENSG00000234569,0.6117363212020523,0.2577099460778106,0.7339050256137749
ENSG00000240602,0.6117774288228398,0.25765043998779125,0.7339253933517403
ENSG00000166851,0.6118198063861768,0.2575891046150861,0.7339472829232297
ENSG00000196114,0.611871991103687,0.2575135874253774,0.7339809350983489
ENSG00000237162,0.6119260672198696,0.2574353478567147,0.734016853387456
ENSG00000280286,0.612074070447983,0.2572212870811388,0.734165431741744
ENSG00000251624,0.6121819911752787,0.2570652691968264,0.7342420654276794
ENSG00000235510,0.6121953246865784,0.25704599745389833,0.7342420654276794
ENSG00000160219,0.6122103823523246,0.25702423477666964,0.7342420654276794
ENSG00000214147,0.6123265445626912,0.2568563857472776,0.7343524250965755
ENSG00000198108,0.6123865549112444,0.25676970055946197,0.7343954367804392
ENSG00000259790,0.61247928627271,0.25663578589471814,0.7344776837118824
ENSG00000269800,0.6125645837126557,0.25651264541681934,0.7345220506059696
ENSG00000274857,0.6125645837126557,0.25651264541681934,0.7345220506059696
ENSG00000230370,0.6126991110888662,0.25631850911905457,0.7346543981616285
ENSG00000215853,0.6127666648048261,0.2562210572541798,0.7346875936408431
ENSG00000185883,0.6127751068709818,0.25620888050680624,0.7346875936408431
ENSG00000142611,0.6128837536480447,0.2560522019746516,0.7347888906620396
ENSG00000249482,0.6130606152881892,0.25579728013977315,0.7349719595581503
ENSG00000124216,0.6130878486279754,0.2557580411757053,0.7349756381703468
ENSG00000255501,0.6131787047374266,0.2556271591352021,0.7350140142532097
ENSG00000157014,0.6131915070882656,0.25560872019227776,0.7350140142532097
ENSG00000149527,0.613192358956467,0.25560749329496296,0.7350140142532097
ENSG00000261052,0.6132238195106134,0.2555621850383334,0.7350227574547905
ENSG00000149646,0.6133483523510046,0.255382887204514,0.7351430539389898
ENSG00000267083,0.6133905775081079,0.25532211089797613,0.7351646930255389
ENSG00000277618,0.6134645762344957,0.2552156235584765,0.7351807947692501
ENSG00000271482,0.6134770290773002,0.255197706124479,0.7351807947692501
ENSG00000285344,0.6135006987354377,0.2551636518572505,0.7351807947692501
ENSG00000162931,0.6135006987354377,0.2551636518572505,0.7351807947692501
ENSG00000204576,0.6135790560690224,0.25505093709483817,0.7352457249365423
ENSG00000275824,0.6136667384938723,0.25492484550866606,0.7353218237123714
ENSG00000243806,0.6137201273026258,0.25484808897248573,0.7353568260285757
ENSG00000249244,0.6137835226651998,0.254756964951941,0.7354038149246426
ENSG00000169418,0.6139345742083037,0.2545399269801385,0.735537727665306
ENSG00000283483,0.6139436558355786,0.25452688176861915,0.735537727665306
ENSG00000275018,0.6140751822972075,0.2543379989277543,0.7356398287016965
ENSG00000114767,0.6140772517148569,0.25433502777665185,0.7356398287016965
ENSG00000251467,0.6142664079513478,0.25406353998738784,0.7358374477290367
ENSG00000229357,0.6143566909271818,0.2539340248223655,0.7359166143338283
ENSG00000106436,0.6144067618444018,0.25386221359227473,0.735947607966977
ENSG00000288248,0.6144756185171617,0.253763480806983,0.7359721169252371
ENSG00000212789,0.6144756185171617,0.253763480806983,0.7359721169252371
ENSG00000143436,0.6145025984947603,0.25372480109474216,0.7359754492308774
ENSG00000270986,0.6145413083030212,0.25366931142459853,0.7359778990579515
ENSG00000234289,0.6145613544719111,0.2536405786667027,0.7359778990579515
ENSG00000050555,0.6145772375562667,0.25361781442809994,0.7359778990579515
ENSG00000065371,0.6147208581826443,0.25341203004298607,0.7361209063988791
ENSG00000278803,0.614757158869265,0.2533600337922148,0.7361353931893186
ENSG00000146039,0.6148996770771222,0.2531559587160547,0.7362770630408516
ENSG00000231341,0.6149865888400594,0.2530315583540655,0.7363521415467446
ENSG00000114388,0.6150126909380007,0.2529942048342207,0.7363544067582289
ENSG00000286239,0.6150958276478293,0.252875254712336,0.7364249566174118
ENSG00000236561,0.6151209126517105,0.2528393705393791,0.7364260011140238
ENSG00000258359,0.6151485123262198,0.25279989280787557,0.7364300559868525
ENSG00000228507,0.6152576322903027,0.2526438487566458,0.7365137974353879
ENSG00000153044,0.6152668934814511,0.25263060781943325,0.7365137974353879
ENSG00000276540,0.6153349640709584,0.25253329907384225,0.7365662927395097
ENSG00000115317,0.6153618533020749,0.2524948666612855,0.7365694910736957
ENSG00000237628,0.615464298266788,0.2523484770284399,0.7366631235206941
ENSG00000224656,0.615542124348436,0.25223730229752367,0.7367264216736203
ENSG00000240135,0.6155656272888941,0.252203734325799,0.7367264216736203
ENSG00000285112,0.6156896486384719,0.25202664769503663,0.7368458591067569
ENSG00000100985,0.61588006119756,0.2517549144422578,0.7370447397727243
ENSG00000213842,0.6159898509273088,0.2515983195090496,0.7371405683313469
ENSG00000258965,0.6160381947290385,0.2515293852698945,0.7371405683313469
ENSG00000105694,0.6161031390663242,0.25143679865374813,0.7371405683313469
ENSG00000134588,0.6161118360838389,0.25142440154144485,0.7371405683313469
ENSG00000160716,0.6161170953539663,0.2514169049314927,0.7371405683313469
ENSG00000228955,0.6161184957875596,0.25141490876454087,0.7371405683313469
ENSG00000251569,0.6161297888581128,0.25139881207481024,0.7371405683313469
ENSG00000135127,0.6161567259890466,0.25136041957249244,0.7371437997465622
ENSG00000242479,0.6161892442713812,0.2513140773478529,0.7371536875213659
ENSG00000234498,0.616213463923417,0.25127956508255883,0.7371536875213659
ENSG00000227394,0.616249382317358,0.25122838792729,0.7371552821502318
ENSG00000174721,0.6162632700718049,0.25120860216000146,0.7371552821502318
ENSG00000257624,0.616294074954612,0.2511647181824855,0.7371631386559904
ENSG00000169306,0.6163786846435966,0.2510442097044628,0.7372353491460534
ENSG00000248794,0.6164571564919699,0.2509324756081023,0.7373002129258067
ENSG00000261873,0.6165386019321233,0.2508165403905576,0.737368627964513
ENSG00000236012,0.6168489254024142,0.2503751109438012,0.7377107606996866
ENSG00000171680,0.616927910366663,0.25026283389632864,0.7377304161993256
ENSG00000248826,0.6169287008585562,0.2502617103716672,0.7377304161993256
ENSG00000137815,0.616968078468357,0.2502057470558219,0.7377304161993256
ENSG00000211891,0.6169866380687898,0.2501793729326034,0.7377304161993256
ENSG00000276192,0.6169866380687898,0.2501793729326034,0.7377304161993256
ENSG00000100246,0.6170140653710483,0.25014040054154457,0.7377342085958186
ENSG00000111344,0.6170791573249276,0.2500479243509642,0.7377830327464787
ENSG00000130487,0.6174718643602133,0.24949045846085077,0.7382138624388166
ENSG00000170298,0.6174908425110501,0.24946353778586225,0.7382138624388166
ENSG00000228042,0.6175123159022973,0.2494330797787092,0.7382138624388166
ENSG00000250422,0.6176337473140646,0.24926088433606844,0.7383300092189315
ENSG00000196408,0.6177199490094205,0.24913869136494748,0.7384040343154191
ENSG00000214051,0.617797333087027,0.24902902945402913,0.7384675136899951
ENSG00000240667,0.617920940043173,0.2488539270865276,0.7385677118486761
ENSG00000256664,0.6179297242614914,0.248841486236614,0.7385677118486761
ENSG00000234518,0.6179619518027388,0.24879584657020545,0.7385772070135297
ENSG00000259657,0.618075969797466,0.24863441970404085,0.738660627291144
ENSG00000225244,0.618080321044209,0.248628260497704,0.738660627291144
ENSG00000253326,0.6181181700208658,0.24857468914403769,0.7386736868696316
ENSG00000065060,0.6181398217394662,0.24854404659216903,0.7386736868696316
ENSG00000244026,0.6182065932165057,0.24844956324227374,0.7387244541971485
ENSG00000232699,0.6182404309756598,0.24840169050824415,0.738735865016292
ENSG00000213150,0.6182701865281462,0.24835959792686735,0.7387423972992956
ENSG00000258179,0.6184785755950573,0.2480649328818769,0.7389623615934816
ENSG00000112039,0.6185383372813753,0.24798046930300227,0.739004734588248
ENSG00000285036,0.6186612892685284,0.24780675279412456,0.7391152183164627
ENSG00000249019,0.6186794128922841,0.24778115269652293,0.7391152183164627
ENSG00000248329,0.6187752336971606,0.24764583069940707,0.7391836354199102
ENSG00000256950,0.6187852882270699,0.24763163396067334,0.7391836354199102
